time_s,ax,ay,az,gx,gy,gz,current,voltage,power
408.185,2500.0,1576.0,20836.0,-684.0,262.0,-58.0,0.096,11.05,1.06
408.293,3944.0,2948.0,20448.0,-691.0,446.0,328.0,0.093,10.99,1.02
408.401,252.0,-476.0,23256.0,-204.0,288.0,-41.0,0.144,11.11,1.6
408.509,2472.0,-100.0,20500.0,-353.0,397.0,8.0,0.195,11.2,2.18
408.617,1016.0,-2152.0,21296.0,-174.0,300.0,129.0,0.14,11.13,1.55
408.725,-376.0,-632.0,22764.0,-670.0,147.0,-319.0,0.075,11.0,0.83
408.833,2452.0,-180.0,19492.0,-650.0,609.0,80.0,0.099,11.06,1.1
408.941,96.0,340.0,21948.0,-769.0,397.0,-284.0,0.207,11.18,2.31
409.049,3328.0,-56.0,19952.0,-260.0,719.0,-72.0,0.179,11.16,1.99
409.157,2340.0,-808.0,19764.0,-267.0,518.0,74.0,0.085,11.02,1.08
409.266,2484.0,-1980.0,20964.0,-293.0,943.0,-128.0,0.091,11.01,1.0
409.373,2112.0,-136.0,20892.0,-376.0,482.0,-94.0,0.145,11.12,1.63
409.482,264.0,-1864.0,22640.0,-490.0,237.0,-291.0,0.189,11.2,2.11
409.59,-936.0,-2212.0,23312.0,-291.0,64.0,-246.0,0.147,11.12,1.63
409.698,3436.0,2864.0,21100.0,-741.0,517.0,189.0,0.078,11.0,0.86
409.806,2968.0,832.0,20160.0,-544.0,340.0,216.0,0.105,11.02,1.16
409.914,200.0,-864.0,22352.0,-337.0,85.0,-93.0,0.166,11.14,1.86
410.022,-760.0,-1548.0,23412.0,-464.0,145.0,-339.0,0.193,11.19,2.16
410.13,1820.0,-172.0,20108.0,-100.0,305.0,-42.0,0.116,11.1,1.28
410.238,2492.0,-216.0,19076.0,-271.0,459.0,-6.0,0.074,11.0,0.81
410.346,1068.0,240.0,20104.0,17.0,-560.0,-119.0,0.109,11.07,1.2
410.454,140.0,-116.0,20972.0,-240.0,-126.0,93.0,0.193,11.19,2.16
410.562,3100.0,-780.0,20456.0,-467.0,164.0,122.0,0.179,11.17,2.0
410.671,3116.0,620.0,19816.0,-645.0,711.0,-97.0,0.093,11.04,1.02
410.778,1428.0,684.0,21356.0,-471.0,239.0,-146.0,0.081,11.0,0.89
410.886,1440.0,-84.0,21484.0,-183.0,271.0,50.0,0.117,11.07,1.29
410.994,608.0,208.0,21548.0,-93.0,110.0,-346.0,0.187,11.2,2.09
411.102,1456.0,-1656.0,20896.0,27.0,58.0,46.0,0.17,11.16,1.89
411.211,852.0,-1940.0,22604.0,-230.0,412.0,-67.0,0.098,11.06,1.08
411.319,1252.0,-564.0,21436.0,-323.0,391.0,-148.0,0.091,10.99,1.0
411.426,836.0,-952.0,21692.0,-554.0,152.0,82.0,0.131,11.1,1.46
411.536,1004.0,-776.0,21900.0,-187.0,-12.0,165.0,0.202,11.19,2.26
411.643,3340.0,76.0,18284.0,-562.0,179.0,357.0,0.145,11.13,1.61
411.751,-4.0,892.0,22344.0,-682.0,148.0,-510.0,0.078,11.01,0.85
411.859,3216.0,-4.0,19696.0,-558.0,216.0,360.0,0.122,11.01,1.09
411.966,680.0,2100.0,22760.0,-600.0,34.0,-726.0,0.173,11.16,1.94
412.075,1572.0,-1004.0,21308.0,-323.0,605.0,-79.0,0.193,11.19,2.15
412.183,2260.0,56.0,20332.0,-413.0,81.0,10.0,0.124,11.1,1.38
412.291,1584.0,-772.0,21184.0,-326.0,317.0,105.0,0.076,10.99,0.84
412.399,1780.0,1332.0,20544.0,-819.0,21.0,-128.0,0.099,11.03,1.09
412.507,3580.0,1056.0,19324.0,-534.0,466.0,463.0,0.171,11.18,1.92
412.615,2548.0,364.0,19556.0,-498.0,342.0,161.0,0.195,11.19,2.18
412.723,88.0,-1340.0,23228.0,-629.0,343.0,-385.0,0.147,11.12,1.63
412.832,2264.0,-844.0,20084.0,-120.0,568.0,-347.0,0.078,10.98,0.85
412.939,864.0,-1308.0,21052.0,-294.0,26.0,88.0,0.108,11.04,1.2
413.048,1052.0,-1508.0,20764.0,-325.0,173.0,-22.0,0.175,11.2,1.96
413.156,3820.0,788.0,19212.0,-522.0,504.0,159.0,0.17,11.18,1.9
413.263,612.0,248.0,21864.0,-357.0,-150.0,5.0,0.113,11.1,1.25
413.372,-2796.0,-3224.0,24628.0,-121.0,981.0,-399.0,0.082,10.97,0.85
413.48,424.0,-260.0,21456.0,-463.0,-7.0,-115.0,0.118,11.04,1.3
413.588,1528.0,-300.0,20796.0,-410.0,266.0,-142.0,0.181,11.18,2.02
413.696,980.0,-24.0,22024.0,-632.0,120.0,-79.0,0.183,11.14,2.03
413.804,1964.0,-976.0,20548.0,-118.0,449.0,-3.0,0.107,11.1,1.18
413.912,2492.0,-2056.0,19484.0,-93.0,263.0,275.0,0.075,10.99,0.83
414.02,1084.0,-1600.0,21464.0,64.0,121.0,-187.0,0.122,11.08,1.35
414.128,7288.0,424.0,15504.0,-493.0,1082.0,465.0,0.194,11.19,2.17
414.236,-76.0,396.0,22752.0,-375.0,-304.0,151.0,0.177,11.17,1.98
414.344,1348.0,292.0,21316.0,-480.0,359.0,-285.0,0.09,11.05,0.99
414.452,1696.0,-116.0,21196.0,-400.0,433.0,-125.0,0.081,10.98,0.89
414.56,312.0,-872.0,21976.0,-111.0,13.0,-227.0,0.129,11.1,1.31
414.669,1848.0,-1112.0,21272.0,-376.0,620.0,-278.0,0.191,11.2,2.14
414.777,2096.0,-2120.0,20640.0,-138.0,665.0,-369.0,0.165,11.16,1.84
414.885,1364.0,-408.0,20800.0,-381.0,738.0,-105.0,0.083,11.02,0.91
414.993,168.0,-844.0,23136.0,-279.0,221.0,-205.0,0.093,10.99,1.03
415.101,-3704.0,-272.0,25460.0,-70.0,-460.0,-748.0,0.143,11.11,1.59
415.209,-4008.0,-1884.0,25784.0,-487.0,-294.0,-869.0,0.19,11.19,2.12
415.317,-352.0,-616.0,22392.0,-283.0,222.0,-258.0,0.137,11.12,1.52
415.425,560.0,-604.0,22148.0,-313.0,11.0,-210.0,0.076,11.0,0.83
415.533,2528.0,276.0,19816.0,-532.0,334.0,36.0,0.118,11.06,1.3
415.641,-5532.0,-1416.0,27896.0,-333.0,-1136.0,-328.0,0.189,11.2,2.12
415.749,1676.0,296.0,20256.0,-402.0,278.0,-8.0,0.176,11.15,1.97
415.857,-904.0,-156.0,22452.0,-451.0,-385.0,-124.0,0.088,11.02,0.97
415.965,-1396.0,-408.0,23832.0,-365.0,-177.0,-481.0,0.086,11.0,0.95
416.072,672.0,128.0,20252.0,-426.0,-61.0,161.0,0.147,11.14,1.41
416.181,2488.0,208.0,19088.0,-542.0,708.0,84.0,0.189,11.2,2.12
416.289,2464.0,-428.0,19840.0,-268.0,474.0,524.0,0.154,11.13,1.71
416.398,-1104.0,980.0,23076.0,-693.0,-594.0,-193.0,0.078,10.98,0.86
416.506,-252.0,-1784.0,22932.0,-451.0,158.0,-271.0,0.103,11.01,1.13
416.613,1096.0,120.0,21272.0,-502.0,353.0,-44.0,0.164,11.15,1.84
416.722,1112.0,-896.0,21292.0,-351.0,123.0,92.0,0.18,11.18,2.01
416.83,-732.0,-848.0,23196.0,-390.0,3.0,-107.0,0.112,11.1,1.24
416.938,-336.0,-1236.0,22916.0,-81.0,47.0,-297.0,0.076,10.99,0.84
417.046,688.0,-3284.0,21728.0,60.0,317.0,13.0,0.124,11.07,1.38
417.153,3456.0,-2504.0,20012.0,-254.0,839.0,-162.0,0.19,11.19,2.13
417.262,-252.0,-1520.0,22032.0,-287.0,-128.0,-235.0,0.178,11.14,1.98
417.371,1868.0,-448.0,20288.0,-522.0,28.0,316.0,0.086,11.03,0.95
417.478,4908.0,316.0,17368.0,-164.0,825.0,20.0,0.086,11.0,0.94
417.586,4048.0,-1900.0,18416.0,-64.0,883.0,178.0,0.151,11.14,1.42
417.694,1476.0,-1768.0,19976.0,186.0,226.0,-27.0,0.194,11.2,2.17
417.802,-600.0,-1688.0,22636.0,-307.0,275.0,-552.0,0.159,11.14,1.77
417.91,2424.0,812.0,19936.0,-707.0,438.0,311.0,0.079,10.99,0.87
418.018,1164.0,-432.0,20728.0,-247.0,133.0,334.0,0.098,11.02,1.08
418.126,540.0,-1180.0,22652.0,-385.0,544.0,-114.0,0.156,11.14,1.74
418.234,1160.0,-16.0,20484.0,-268.0,448.0,-286.0,0.183,11.18,2.04
418.343,-1096.0,-1984.0,23224.0,-188.0,360.0,-161.0,0.122,11.11,1.35
418.45,972.0,852.0,22316.0,-540.0,282.0,177.0,0.076,10.98,0.84
418.558,1664.0,412.0,20664.0,-794.0,387.0,79.0,0.116,11.05,1.28
418.668,1780.0,-508.0,20924.0,-426.0,576.0,-236.0,0.194,11.18,2.17
418.774,-416.0,432.0,21832.0,-520.0,-277.0,-57.0,0.169,11.16,2.02
418.883,-1148.0,72.0,23792.0,-501.0,-330.0,-247.0,0.098,11.07,1.08
418.991,40.0,-524.0,21788.0,-538.0,-367.0,61.0,0.077,11.0,0.85
419.099,924.0,-1848.0,22208.0,-437.0,235.0,42.0,0.127,11.08,1.42
419.207,4224.0,-296.0,18424.0,-294.0,398.0,649.0,0.194,11.2,2.17
419.315,-4264.0,-3396.0,25168.0,-421.0,-728.0,-685.0,0.177,11.16,1.98
419.423,1728.0,80.0,21084.0,-352.0,487.0,-77.0,0.087,11.02,0.95
419.531,2428.0,-112.0,21152.0,-283.0,205.0,-207.0,0.087,10.98,0.95
419.639,1440.0,-1744.0,20848.0,-42.0,180.0,214.0,0.125,11.08,1.39
419.747,3772.0,-716.0,19020.0,-295.0,268.0,141.0,0.198,11.2,2.22
419.855,2288.0,-1024.0,20288.0,-186.0,420.0,69.0,0.155,11.15,1.73
419.964,-860.0,-1388.0,21952.0,-269.0,111.0,-400.0,0.088,11.0,0.97
420.072,2264.0,500.0,20644.0,-227.0,378.0,104.0,0.098,11.0,1.08
420.18,-3864.0,-232.0,24604.0,-117.0,-508.0,-357.0,0.148,11.12,1.65
420.287,-2672.0,-1860.0,24240.0,-387.0,-304.0,-507.0,0.196,11.2,2.17
420.396,748.0,-584.0,21632.0,-334.0,316.0,-255.0,0.148,11.13,1.64
420.504,-244.0,-1164.0,22124.0,-271.0,-26.0,-369.0,0.08,11.02,0.87
420.612,3188.0,276.0,19052.0,-181.0,495.0,74.0,0.099,11.02,1.1
420.721,-1756.0,320.0,24420.0,-390.0,-492.0,-70.0,0.158,11.13,1.77
420.828,2360.0,1308.0,19772.0,-417.0,227.0,200.0,0.195,11.19,2.18
420.936,-2320.0,-948.0,23812.0,-408.0,-478.0,-137.0,0.139,11.11,1.54
421.043,592.0,-504.0,21688.0,-332.0,179.0,-61.0,0.076,11.0,0.83
421.152,2468.0,224.0,21600.0,-427.0,858.0,79.0,0.099,11.03,1.1
421.26,3156.0,144.0,18796.0,-290.0,985.0,61.0,0.178,11.18,1.99
421.368,368.0,260.0,21168.0,-433.0,12.0,70.0,0.185,11.17,2.07
421.475,-624.0,1684.0,24148.0,-775.0,-260.0,-374.0,0.117,11.05,1.3
421.585,-1880.0,-1952.0,24844.0,-511.0,-281.0,-113.0,0.081,10.98,0.89
421.692,-288.0,-924.0,22648.0,-355.0,229.0,-451.0,0.117,11.05,1.29
421.8,-180.0,-732.0,22832.0,-316.0,67.0,-26.0,0.194,11.2,2.02
421.908,2448.0,-996.0,20056.0,-321.0,601.0,37.0,0.168,11.17,1.87
422.017,2244.0,-1516.0,20464.0,-262.0,524.0,171.0,0.102,11.08,1.13
422.125,296.0,-896.0,22172.0,-441.0,268.0,152.0,0.082,11.0,0.9
422.233,2216.0,-744.0,20648.0,-583.0,436.0,234.0,0.125,11.06,1.39
422.341,140.0,-820.0,22224.0,-360.0,67.0,-121.0,0.193,11.19,2.16
422.448,848.0,-560.0,20832.0,-423.0,333.0,-88.0,0.167,11.15,1.85
422.556,5036.0,696.0,18468.0,-363.0,973.0,371.0,0.095,11.06,1.05
422.665,1472.0,-360.0,22488.0,-549.0,137.0,-308.0,0.081,10.99,0.89
422.773,1776.0,-2084.0,20768.0,-335.0,256.0,242.0,0.136,11.11,1.51
422.882,-5844.0,-2032.0,28040.0,-428.0,-1023.0,-696.0,0.198,11.19,2.22
422.989,4220.0,-2104.0,20092.0,-460.0,1576.0,97.0,0.148,11.12,1.81
423.097,1372.0,-308.0,20888.0,-301.0,388.0,10.0,0.082,10.99,0.9
423.205,964.0,-1824.0,21568.0,-412.0,409.0,-222.0,0.093,11.0,1.03
423.313,1076.0,-132.0,21264.0,-347.0,222.0,-223.0,0.166,11.16,1.85
423.422,-556.0,-2408.0,21872.0,-227.0,-141.0,-45.0,0.185,11.19,2.06
423.529,2748.0,540.0,20244.0,-44.0,168.0,357.0,0.13,11.1,1.44
423.638,2512.0,1476.0,19464.0,-345.0,327.0,29.0,0.079,10.98,0.87
423.746,2588.0,-1544.0,20672.0,-340.0,863.0,-481.0,0.121,11.05,1.34
423.854,3844.0,-1112.0,18788.0,203.0,725.0,-113.0,0.186,11.18,2.08
423.962,3756.0,-300.0,17532.0,-290.0,-594.0,109.0,0.172,11.15,1.91
424.07,1700.0,-64.0,20400.0,-399.0,473.0,-360.0,0.094,11.06,1.04
424.178,2144.0,-28.0,21608.0,-299.0,541.0,-105.0,0.079,11.0,0.87
424.286,2340.0,1200.0,19376.0,-450.0,306.0,-26.0,0.13,11.1,1.45
424.394,4024.0,1888.0,18948.0,-52.0,1305.0,72.0,0.205,11.2,2.29
424.502,2140.0,-332.0,20376.0,-359.0,494.0,-135.0,0.155,11.13,1.87
424.61,3104.0,692.0,19756.0,-387.0,362.0,70.0,0.085,10.99,0.94
424.717,1460.0,-2744.0,19416.0,-347.0,414.0,-7.0,0.09,11.0,1.0
424.826,-2272.0,-364.0,24056.0,-327.0,-542.0,-133.0,0.16,11.16,1.79
424.934,440.0,96.0,22368.0,-424.0,305.0,-421.0,0.197,11.2,2.2
425.042,-104.0,-212.0,22956.0,-572.0,221.0,-168.0,0.135,11.12,1.5
425.151,2660.0,-1760.0,22724.0,-324.0,1063.0,-553.0,0.079,10.98,0.87
425.258,936.0,212.0,21060.0,-915.0,69.0,21.0,0.12,11.05,1.33
425.366,4184.0,192.0,19372.0,-391.0,682.0,-104.0,0.188,11.2,2.1
425.475,948.0,-448.0,22160.0,-408.0,440.0,-212.0,0.159,11.14,1.76
425.583,1712.0,-828.0,21668.0,-253.0,303.0,-109.0,0.083,11.01,0.91
425.691,800.0,-1108.0,21404.0,-448.0,56.0,25.0,0.094,11.04,1.04
425.799,212.0,-132.0,23244.0,-639.0,138.0,-302.0,0.175,11.17,1.96
425.907,-836.0,-612.0,22784.0,-836.0,352.0,-35.0,0.188,11.18,2.1
426.015,1244.0,92.0,21204.0,-401.0,344.0,47.0,0.097,11.05,1.31
426.123,-664.0,-168.0,23212.0,-360.0,357.0,-155.0,0.084,10.98,0.92
426.231,1552.0,-408.0,21532.0,-351.0,487.0,270.0,0.127,11.07,1.41
426.339,-200.0,228.0,22260.0,-419.0,-180.0,-98.0,0.192,11.2,2.15
426.448,760.0,-1972.0,21896.0,-86.0,158.0,-69.0,0.152,11.13,1.68
426.555,4036.0,1400.0,17576.0,-227.0,293.0,517.0,0.078,11.0,0.86
426.663,-1508.0,-1896.0,24048.0,-531.0,281.0,-974.0,0.113,11.03,1.25
426.771,524.0,320.0,21676.0,-520.0,376.0,-436.0,0.184,11.18,2.06
426.879,2256.0,32.0,20072.0,-512.0,455.0,-229.0,0.179,11.16,2.0
426.986,1676.0,-1004.0,20540.0,-13.0,125.0,-40.0,0.089,11.02,0.98
427.094,572.0,-1400.0,22292.0,-479.0,63.0,-106.0,0.088,10.99,0.97
427.202,608.0,-192.0,22008.0,-552.0,357.0,-590.0,0.154,11.12,1.41
427.311,276.0,284.0,22216.0,-694.0,253.0,-271.0,0.196,11.19,2.2
427.42,2372.0,312.0,20564.0,-500.0,380.0,-49.0,0.16,11.13,1.78
427.527,520.0,268.0,20984.0,-239.0,198.0,-46.0,0.077,10.99,0.85
427.636,-248.0,-1164.0,21692.0,-194.0,37.0,172.0,0.101,11.02,1.11
427.744,2716.0,176.0,19208.0,-431.0,674.0,-49.0,0.157,11.14,1.75
427.852,880.0,-148.0,21168.0,-553.0,206.0,-9.0,0.18,11.18,2.01
427.96,1304.0,-1672.0,20832.0,-529.0,776.0,-60.0,0.12,11.1,1.33
428.068,2508.0,2256.0,20140.0,-656.0,-362.0,774.0,0.078,10.97,0.85
428.176,1344.0,-1200.0,21064.0,-361.0,390.0,-189.0,0.124,11.07,1.37
428.284,2464.0,-336.0,20288.0,-488.0,356.0,186.0,0.197,11.19,2.21
428.392,1684.0,-348.0,20464.0,-319.0,358.0,7.0,0.164,11.14,1.83
428.5,-1528.0,-1248.0,23380.0,-412.0,-365.0,39.0,0.078,11.01,0.86
428.609,-3744.0,-2732.0,25700.0,-242.0,-401.0,-360.0,0.094,11.02,1.04
428.716,-608.0,-972.0,21760.0,-145.0,-561.0,-89.0,0.182,11.17,1.8
428.825,-236.0,-2548.0,22792.0,-412.0,469.0,-491.0,0.184,11.17,2.06
428.932,3748.0,-480.0,17616.0,92.0,680.0,-250.0,0.113,11.08,1.25
429.04,-216.0,-476.0,21140.0,-396.0,-496.0,1.0,0.084,10.99,0.93
429.148,2020.0,104.0,20548.0,-308.0,313.0,7.0,0.122,11.1,1.36
429.257,2536.0,-520.0,20376.0,-166.0,349.0,146.0,0.192,11.2,2.15
429.364,4032.0,-72.0,18516.0,4.0,694.0,100.0,0.139,11.12,1.55
429.473,1348.0,-1176.0,21216.0,64.0,336.0,-392.0,0.08,10.98,0.87
429.581,1320.0,-1004.0,20540.0,-159.0,504.0,-257.0,0.1,11.01,1.1
429.689,2940.0,372.0,19184.0,-460.0,517.0,147.0,0.178,11.17,1.99
429.797,1528.0,-436.0,19976.0,-618.0,216.0,-90.0,0.187,11.18,2.09
429.905,1272.0,-1044.0,20824.0,-147.0,423.0,-44.0,0.123,11.06,1.37
430.013,3816.0,-660.0,19184.0,-344.0,1024.0,-56.0,0.077,11.0,0.85
430.121,2084.0,628.0,20056.0,-325.0,424.0,-119.0,0.116,11.06,1.29
430.228,292.0,-1804.0,21136.0,-499.0,875.0,-46.0,0.195,11.19,2.15
430.337,1704.0,1876.0,20688.0,-483.0,149.0,489.0,0.166,11.14,1.85
430.445,1076.0,-376.0,22196.0,-254.0,253.0,78.0,0.09,11.01,0.99
430.553,3216.0,-300.0,21140.0,-405.0,871.0,-125.0,0.096,11.01,1.06
430.661,568.0,-372.0,22136.0,-469.0,34.0,87.0,0.159,11.14,1.77
430.77,3116.0,-176.0,19316.0,-549.0,629.0,-85.0,0.188,11.2,2.1
430.878,2016.0,-1048.0,20848.0,-599.0,814.0,-119.0,0.118,11.1,1.31
430.985,2384.0,-360.0,20424.0,-581.0,829.0,21.0,0.076,10.98,0.83
431.094,552.0,-324.0,21968.0,-348.0,174.0,-97.0,0.107,11.02,1.18
431.202,-740.0,1628.0,21432.0,-268.0,-261.0,-389.0,0.184,11.18,2.06
431.31,-3112.0,-1552.0,24712.0,-353.0,-386.0,-466.0,0.18,11.17,2.01
431.418,1732.0,164.0,20776.0,-375.0,-24.0,-162.0,0.09,11.05,1.19
431.526,792.0,-12.0,21236.0,-624.0,148.0,-12.0,0.084,10.99,0.93
431.634,3064.0,-1020.0,19500.0,-446.0,914.0,177.0,0.131,11.08,1.45
431.742,-2268.0,1068.0,24512.0,-690.0,-899.0,265.0,0.196,11.19,2.2
431.85,3132.0,-400.0,20156.0,-430.0,567.0,166.0,0.151,11.12,1.68
431.958,-2528.0,-896.0,23992.0,-398.0,-606.0,-182.0,0.079,10.99,0.87
432.066,1544.0,-816.0,21212.0,-260.0,307.0,60.0,0.11,11.04,1.21
432.174,864.0,-332.0,21416.0,-394.0,150.0,-172.0,0.174,11.18,1.95
432.282,2676.0,-612.0,18892.0,-246.0,733.0,144.0,0.177,11.18,1.98
432.39,2484.0,-2100.0,19316.0,-7.0,182.0,355.0,0.095,11.05,1.05
432.499,-1428.0,1512.0,22748.0,-602.0,-530.0,42.0,0.085,10.96,0.93
432.607,2932.0,-3048.0,19052.0,-200.0,-182.0,257.0,0.125,11.1,1.39
432.715,1456.0,1732.0,19188.0,-570.0,82.0,234.0,0.195,11.2,2.18
432.823,816.0,-932.0,21376.0,-46.0,-132.0,155.0,0.158,11.14,1.76
432.931,2152.0,264.0,21084.0,-149.0,584.0,-125.0,0.076,11.0,0.91
433.039,-156.0,-664.0,21752.0,-29.0,119.0,-305.0,0.099,11.02,1.09
433.147,3380.0,-752.0,19872.0,42.0,576.0,199.0,0.161,11.14,1.8
433.255,-532.0,-1928.0,23620.0,-245.0,233.0,-259.0,0.192,11.18,2.15
433.363,3096.0,192.0,20032.0,-295.0,571.0,420.0,0.128,11.1,1.42
433.471,988.0,2364.0,21812.0,-804.0,242.0,-247.0,0.076,10.98,0.84
433.579,-560.0,-352.0,22772.0,-572.0,260.0,-283.0,0.113,11.04,1.25
433.687,-1224.0,712.0,23968.0,-436.0,-116.0,-287.0,0.175,11.18,1.96
433.795,2860.0,40.0,19972.0,-151.0,388.0,-27.0,0.177,11.18,1.98
433.904,-3484.0,-1016.0,25816.0,-344.0,-275.0,-332.0,0.094,11.05,1.04
434.011,4044.0,-288.0,18308.0,-407.0,873.0,-228.0,0.086,10.97,0.95
434.12,2168.0,-620.0,19932.0,-216.0,706.0,-3.0,0.131,11.12,1.45
434.228,156.0,-1528.0,21812.0,-463.0,213.0,-219.0,0.193,11.2,2.16
434.335,884.0,120.0,21164.0,-456.0,136.0,154.0,0.148,11.13,1.64
434.444,1712.0,-1072.0,21088.0,-677.0,730.0,-219.0,0.075,10.99,0.82
434.551,-2684.0,-1048.0,24264.0,-367.0,-462.0,-284.0,0.1,11.03,1.11
434.66,-1668.0,-304.0,22736.0,-525.0,-485.0,-288.0,0.174,11.15,1.94
434.768,1536.0,-1280.0,19696.0,-320.0,671.0,-301.0,0.183,11.16,2.04
434.876,2412.0,168.0,19912.0,-113.0,323.0,-442.0,0.117,11.09,1.29
434.984,1812.0,540.0,19436.0,-302.0,-71.0,438.0,0.077,10.98,0.84
435.092,2960.0,0.0,19816.0,-457.0,546.0,67.0,0.117,11.05,1.29
435.2,2396.0,-908.0,20888.0,-496.0,624.0,-68.0,0.179,11.18,2.0
435.308,1852.0,-1500.0,21620.0,-280.0,558.0,-42.0,0.187,11.16,2.08
435.416,1776.0,3168.0,19524.0,-658.0,-582.0,-481.0,0.107,11.07,1.18
435.524,-2040.0,-280.0,24236.0,-527.0,-287.0,-519.0,0.08,10.96,0.87
435.632,296.0,-1228.0,22832.0,-397.0,853.0,-135.0,0.123,11.06,1.22
435.74,1276.0,-1012.0,21480.0,-420.0,489.0,-187.0,0.191,11.19,2.14
435.848,2376.0,-404.0,20636.0,37.0,37.0,-270.0,0.176,11.16,1.96
435.956,2112.0,-192.0,20448.0,-219.0,281.0,-24.0,0.084,11.03,0.93
436.064,1720.0,-248.0,19968.0,31.0,-260.0,18.0,0.087,10.99,0.96
436.173,-1648.0,-632.0,22784.0,-305.0,-198.0,-319.0,0.131,11.07,1.46
436.281,2284.0,-1216.0,20084.0,-165.0,230.0,346.0,0.198,11.19,2.21
436.389,1496.0,520.0,21680.0,-600.0,604.0,-174.0,0.161,11.14,1.79
436.497,432.0,712.0,21940.0,-450.0,49.0,-226.0,0.084,11.03,0.93
436.605,1948.0,-232.0,21364.0,-204.0,565.0,-63.0,0.096,11.02,1.06
436.713,400.0,-316.0,22240.0,-75.0,219.0,-251.0,0.159,11.15,1.78
436.821,3760.0,-656.0,19020.0,-177.0,725.0,454.0,0.189,11.18,2.12
436.928,276.0,-2032.0,22132.0,-361.0,307.0,-122.0,0.122,11.08,1.34
437.037,1488.0,-908.0,20772.0,-175.0,556.0,-42.0,0.078,10.97,0.86
437.145,1876.0,-652.0,21420.0,-467.0,371.0,183.0,0.128,11.06,1.25
437.254,2684.0,-228.0,19336.0,-213.0,395.0,15.0,0.188,11.2,2.1
437.361,3636.0,-1360.0,19004.0,-401.0,767.0,272.0,0.164,11.16,1.83
437.471,1716.0,-428.0,20576.0,-456.0,130.0,166.0,0.08,11.02,0.88
437.578,928.0,-2128.0,20700.0,-319.0,55.0,165.0,0.094,11.0,1.04
437.685,3332.0,2488.0,19496.0,-1119.0,675.0,146.0,0.146,11.12,1.63
437.793,-152.0,48.0,22764.0,-239.0,-83.0,-105.0,0.194,11.18,2.17
437.901,916.0,-1096.0,21732.0,-235.0,440.0,-142.0,0.137,11.12,1.51
438.01,2280.0,-1160.0,20268.0,-150.0,371.0,77.0,0.075,11.0,0.83
438.119,1760.0,-1628.0,21044.0,-261.0,375.0,-73.0,0.107,11.05,1.18
438.226,-1848.0,-1420.0,23952.0,-522.0,8.0,-601.0,0.178,11.18,1.99
438.334,-1072.0,-688.0,23356.0,-637.0,-38.0,-120.0,0.19,11.16,2.12
438.442,-572.0,-1852.0,23388.0,-217.0,-275.0,-219.0,0.11,11.07,1.21
438.55,2032.0,964.0,20692.0,-350.0,403.0,185.0,0.078,10.98,0.86
438.658,-676.0,-520.0,22740.0,-331.0,-280.0,59.0,0.127,11.07,1.42
438.766,3336.0,56.0,19644.0,-212.0,722.0,122.0,0.192,11.2,2.15
438.874,520.0,-1512.0,21960.0,-164.0,301.0,203.0,0.164,11.15,1.83
438.982,3316.0,-444.0,20236.0,-185.0,1051.0,-215.0,0.083,10.99,0.92
439.09,5636.0,1448.0,16324.0,-255.0,484.0,635.0,0.093,11.0,1.02
439.198,3568.0,-636.0,19388.0,-246.0,823.0,125.0,0.141,11.11,1.58
439.306,2276.0,60.0,19708.0,-533.0,434.0,78.0,0.193,11.19,2.16
439.414,2164.0,28.0,19892.0,-134.0,318.0,121.0,0.153,11.13,1.69
439.523,-1440.0,1980.0,22940.0,-760.0,-349.0,-335.0,0.078,10.99,0.86
439.631,-1256.0,-932.0,23848.0,-296.0,389.0,-498.0,0.102,11.04,1.12
439.739,-1340.0,-616.0,24384.0,-309.0,-286.0,-531.0,0.167,11.16,1.87
439.847,5268.0,392.0,17308.0,-379.0,855.0,351.0,0.19,11.16,2.28
439.955,-216.0,-2472.0,21520.0,72.0,-64.0,-455.0,0.124,11.1,1.37
440.063,-2860.0,1176.0,23732.0,-521.0,-507.0,-716.0,0.078,10.97,0.86
440.171,4620.0,1052.0,19240.0,-436.0,872.0,66.0,0.118,11.06,1.31
440.279,1800.0,4.0,20708.0,-560.0,367.0,2.0,0.184,11.2,2.06
440.387,1060.0,632.0,20972.0,-565.0,82.0,-33.0,0.174,11.17,1.94
440.495,64.0,16.0,23500.0,-573.0,243.0,-479.0,0.089,11.03,0.98
440.603,-2368.0,-972.0,24936.0,-568.0,-282.0,-523.0,0.086,10.98,0.95
440.711,1052.0,-156.0,21700.0,-537.0,460.0,-217.0,0.132,11.08,1.47
440.819,1216.0,-1484.0,21420.0,-515.0,270.0,-277.0,0.191,11.2,2.14
440.927,1136.0,-820.0,21372.0,-192.0,53.0,-66.0,0.149,11.14,1.65
441.036,1300.0,192.0,21460.0,-379.0,-16.0,-79.0,0.081,11.0,0.89
441.143,1064.0,-796.0,21776.0,-150.0,255.0,-120.0,0.1,11.02,1.1
441.252,-1348.0,104.0,24060.0,-497.0,620.0,-750.0,0.177,11.15,1.97
441.36,-1512.0,-3584.0,24784.0,-600.0,-305.0,-273.0,0.183,11.15,2.25
441.468,-496.0,1520.0,22304.0,-533.0,230.0,-556.0,0.107,11.08,1.18
441.575,-156.0,-1460.0,22304.0,-134.0,53.0,19.0,0.079,10.98,0.87
441.684,640.0,-952.0,22436.0,-50.0,339.0,-287.0,0.123,11.1,1.37
