time_s,ax,ay,az,gx,gy,gz,current,voltage,power
408.135,1396.0,-776.0,21884.0,-370.0,314.0,-28.0,0.106,11.22,1.18
408.243,1020.0,-412.0,21836.0,-324.0,159.0,-136.0,0.085,11.14,0.94
408.351,2124.0,800.0,21040.0,-509.0,347.0,-3.0,0.156,11.28,1.48
408.459,-104.0,-452.0,21988.0,-376.0,31.0,-136.0,0.201,11.36,2.29
408.567,1372.0,1416.0,21368.0,-503.0,205.0,-221.0,0.151,11.27,1.7
408.675,1148.0,-564.0,21420.0,-154.0,120.0,47.0,0.08,11.13,0.89
408.782,-580.0,-1416.0,22368.0,-427.0,-33.0,-35.0,0.122,11.22,1.37
408.891,1364.0,980.0,21136.0,-548.0,285.0,-214.0,0.198,11.36,2.25
408.999,1744.0,188.0,20656.0,-429.0,484.0,65.0,0.157,11.28,1.77
409.107,1332.0,588.0,21408.0,-512.0,97.0,-84.0,0.077,11.16,0.86
409.216,-1312.0,-460.0,23608.0,-401.0,-239.0,-247.0,0.116,11.19,1.17
409.323,452.0,-1244.0,22164.0,-248.0,167.0,35.0,0.191,11.35,2.17
409.431,600.0,28.0,20756.0,-277.0,-111.0,-395.0,0.182,11.32,2.06
409.54,-740.0,-552.0,22028.0,-349.0,-357.0,-177.0,0.086,11.16,0.96
409.646,2404.0,4.0,21128.0,-327.0,515.0,-39.0,0.1,11.15,1.11
409.756,-1636.0,-364.0,22884.0,-328.0,-675.0,-149.0,0.17,11.3,1.93
409.864,-508.0,-412.0,22936.0,-354.0,147.0,-319.0,0.192,11.32,2.17
409.972,2152.0,-1052.0,20892.0,-172.0,608.0,-61.0,0.105,11.21,1.18
410.08,1652.0,-340.0,20132.0,-345.0,41.0,470.0,0.087,11.14,0.97
410.188,1564.0,-984.0,21712.0,-333.0,360.0,54.0,0.158,11.29,1.79
410.296,-3616.0,-56.0,23556.0,-585.0,-479.0,-528.0,0.206,11.36,2.33
410.404,524.0,-776.0,22496.0,-228.0,258.0,-228.0,0.118,11.24,1.32
410.512,-2892.0,-1952.0,24068.0,-324.0,89.0,-186.0,0.083,11.12,0.92
410.62,5172.0,1992.0,16256.0,-105.0,593.0,401.0,0.12,11.21,1.35
410.728,4192.0,412.0,18808.0,-374.0,931.0,64.0,0.213,11.35,2.42
410.836,2212.0,-604.0,21352.0,-308.0,322.0,-62.0,0.172,11.3,1.94
410.944,1164.0,-776.0,22340.0,-359.0,175.0,-290.0,0.088,11.13,0.98
411.052,684.0,0.0,23048.0,-365.0,892.0,-288.0,0.107,11.18,1.19
411.159,64.0,-380.0,22084.0,-517.0,196.0,-318.0,0.193,11.33,2.19
411.268,2020.0,896.0,20204.0,-438.0,221.0,-19.0,0.179,11.31,2.18
411.377,1520.0,-1216.0,20124.0,-301.0,332.0,25.0,0.094,11.16,1.06
411.485,1532.0,-160.0,21780.0,-449.0,364.0,-218.0,0.09,11.14,1.01
411.592,2896.0,-140.0,20540.0,-372.0,677.0,12.0,0.172,11.31,1.95
411.701,808.0,-1260.0,21316.0,-307.0,211.0,-76.0,0.201,11.35,2.28
411.809,-128.0,-1076.0,22232.0,-398.0,219.0,-294.0,0.135,11.26,1.52
411.916,920.0,-1980.0,21296.0,-171.0,361.0,-23.0,0.083,11.13,0.93
412.025,-140.0,-648.0,22184.0,-307.0,-22.0,7.0,0.129,11.22,1.45
412.133,1024.0,-1100.0,21480.0,-382.0,405.0,24.0,0.197,11.35,2.39
412.241,28.0,-1144.0,22588.0,-379.0,255.0,-162.0,0.154,11.28,1.73
412.349,1168.0,-888.0,21360.0,-237.0,421.0,30.0,0.078,11.14,0.87
412.457,1232.0,464.0,21800.0,-525.0,78.0,31.0,0.123,11.2,1.38
412.565,1760.0,-756.0,21320.0,-258.0,351.0,20.0,0.199,11.36,2.26
412.672,336.0,-828.0,21740.0,-212.0,59.0,-133.0,0.183,11.31,2.07
412.781,-1460.0,-2220.0,23224.0,-216.0,-255.0,-221.0,0.092,11.1,1.02
412.889,1224.0,-396.0,21360.0,-369.0,342.0,13.0,0.1,11.16,1.11
412.997,-1104.0,-2080.0,23256.0,-257.0,-20.0,-199.0,0.174,11.34,1.98
413.104,768.0,-320.0,22176.0,-478.0,339.0,-108.0,0.186,11.33,2.11
413.213,-3684.0,-3136.0,25528.0,-239.0,-319.0,-747.0,0.108,11.22,1.21
413.322,3780.0,872.0,18784.0,-318.0,487.0,233.0,0.095,11.13,1.06
413.429,-8524.0,-2656.0,28120.0,-349.0,-1647.0,-685.0,0.148,11.26,1.68
413.537,1400.0,-1732.0,21412.0,-254.0,281.0,79.0,0.205,11.36,2.33
413.646,1752.0,24.0,21668.0,-220.0,332.0,-36.0,0.138,11.27,1.55
413.754,-392.0,-796.0,23056.0,-366.0,-25.0,-362.0,0.079,11.13,0.88
413.862,1804.0,-940.0,20472.0,-206.0,428.0,-21.0,0.11,11.21,1.23
413.969,1372.0,-1304.0,22032.0,-236.0,578.0,94.0,0.2,11.34,2.27
414.078,1080.0,-68.0,20804.0,-371.0,337.0,-112.0,0.183,11.31,2.06
414.186,1940.0,-36.0,19896.0,-358.0,302.0,161.0,0.081,11.16,0.9
414.294,-644.0,-1328.0,22624.0,-232.0,-144.0,-96.0,0.104,11.16,1.16
414.403,1228.0,-528.0,21588.0,-326.0,256.0,-98.0,0.176,11.31,2.0
414.509,1088.0,-64.0,21776.0,-451.0,160.0,-28.0,0.185,11.33,2.1
414.618,920.0,284.0,21244.0,-356.0,135.0,-273.0,0.109,11.22,1.23
414.726,1136.0,-724.0,22032.0,-370.0,362.0,-153.0,0.082,11.13,0.91
414.834,-68.0,-84.0,22628.0,-475.0,-290.0,-197.0,0.145,11.25,1.64
414.942,1488.0,-700.0,20836.0,-352.0,446.0,3.0,0.204,11.36,2.32
415.051,900.0,-1252.0,21924.0,-269.0,651.0,-72.0,0.148,11.28,1.87
415.159,428.0,-2032.0,22076.0,-213.0,439.0,-244.0,0.079,11.13,0.88
415.267,1904.0,120.0,20768.0,-417.0,368.0,-53.0,0.104,11.17,1.17
415.375,-1100.0,-176.0,22028.0,-523.0,-355.0,19.0,0.202,11.34,2.29
415.483,1756.0,-1144.0,22132.0,-118.0,470.0,-202.0,0.182,11.32,2.05
415.591,4140.0,1296.0,18388.0,-471.0,-43.0,81.0,0.096,11.18,1.07
415.7,-12752.0,-6620.0,32767.0,-275.0,-1702.0,-1214.0,0.102,11.15,1.14
415.808,2188.0,-1084.0,21232.0,-266.0,435.0,108.0,0.19,11.33,2.16
415.916,-484.0,-264.0,22988.0,-306.0,-95.0,-285.0,0.19,11.3,2.15
416.024,-180.0,-2152.0,21316.0,-249.0,199.0,-246.0,0.089,11.18,0.99
416.132,1076.0,252.0,21012.0,-330.0,138.0,-149.0,0.095,11.14,1.06
416.24,2644.0,-500.0,19712.0,-280.0,418.0,-21.0,0.183,11.32,2.07
416.348,164.0,-444.0,21624.0,-298.0,110.0,-183.0,0.192,11.34,2.17
416.456,84.0,-576.0,21796.0,-425.0,231.0,-260.0,0.121,11.25,1.36
416.565,1092.0,-184.0,21432.0,-462.0,312.0,-195.0,0.085,11.12,0.95
416.672,740.0,-592.0,21948.0,-326.0,204.0,-147.0,0.129,11.21,1.45
416.78,1176.0,-176.0,21536.0,-379.0,91.0,-76.0,0.202,11.35,2.3
416.889,1148.0,-400.0,21492.0,-445.0,234.0,-89.0,0.167,11.29,1.88
416.996,16.0,68.0,21856.0,-403.0,-194.0,-189.0,0.086,11.16,0.96
417.105,1752.0,1828.0,21448.0,-478.0,149.0,-81.0,0.106,11.16,1.06
417.213,-1196.0,-2284.0,22996.0,-274.0,-367.0,-229.0,0.177,11.29,2.0
417.321,2712.0,512.0,19668.0,-448.0,500.0,8.0,0.205,11.34,2.32
417.429,284.0,-484.0,21792.0,-564.0,29.0,-137.0,0.121,11.25,1.36
417.537,676.0,-1648.0,22476.0,-226.0,343.0,-80.0,0.079,11.12,0.88
417.645,2044.0,-28.0,20296.0,-480.0,448.0,-58.0,0.119,11.19,1.33
417.753,96.0,-232.0,22140.0,-351.0,46.0,-76.0,0.206,11.36,2.34
417.86,-784.0,-808.0,22304.0,-275.0,-222.0,-1.0,0.176,11.3,1.99
417.969,1496.0,-1436.0,20800.0,-141.0,267.0,152.0,0.092,11.14,1.03
418.077,928.0,376.0,21112.0,-471.0,80.0,-170.0,0.099,11.16,1.11
418.185,404.0,40.0,21964.0,-321.0,132.0,-321.0,0.166,11.29,1.88
418.294,508.0,-816.0,21812.0,-240.0,148.0,-187.0,0.198,11.34,2.25
418.402,1604.0,-584.0,20804.0,-504.0,328.0,83.0,0.123,11.25,1.37
418.509,2060.0,-1052.0,19408.0,-334.0,289.0,65.0,0.079,11.13,0.87
418.618,1620.0,-752.0,20996.0,-191.0,321.0,98.0,0.133,11.22,1.5
418.726,2204.0,1292.0,19912.0,-401.0,68.0,-118.0,0.201,11.36,2.28
418.834,52.0,-1612.0,22400.0,-314.0,19.0,-140.0,0.17,11.27,1.92
418.942,2732.0,1060.0,20032.0,-543.0,484.0,145.0,0.08,11.12,0.89
419.049,8.0,260.0,22044.0,-456.0,95.0,-43.0,0.105,11.17,1.18
419.158,808.0,-612.0,21688.0,-308.0,279.0,-73.0,0.197,11.34,2.24
419.266,344.0,-1568.0,22620.0,-234.0,197.0,-115.0,0.186,11.32,2.11
419.374,1904.0,56.0,20948.0,-398.0,429.0,-32.0,0.112,11.2,1.25
419.482,1400.0,-160.0,20596.0,-281.0,23.0,57.0,0.091,11.14,1.02
419.59,2856.0,-740.0,20388.0,-349.0,557.0,197.0,0.147,11.26,1.66
419.698,10620.0,2332.0,14216.0,-267.0,1576.0,864.0,0.213,11.35,2.42
419.806,1288.0,808.0,21384.0,-457.0,104.0,-128.0,0.137,11.26,1.53
419.913,3668.0,796.0,20552.0,-379.0,426.0,-142.0,0.08,11.12,0.89
420.022,2108.0,-316.0,21032.0,-167.0,384.0,-18.0,0.126,11.22,1.34
420.13,2196.0,76.0,20752.0,-438.0,497.0,-21.0,0.201,11.36,2.28
420.239,1524.0,-1188.0,21500.0,-269.0,478.0,-258.0,0.183,11.3,2.06
420.347,52.0,-84.0,21572.0,-384.0,88.0,-140.0,0.082,11.14,0.91
420.455,-508.0,-1420.0,22524.0,-341.0,54.0,-70.0,0.101,11.16,1.13
420.563,1088.0,-992.0,21384.0,-336.0,205.0,36.0,0.174,11.29,1.97
420.671,1184.0,-580.0,21680.0,-315.0,307.0,-302.0,0.191,11.33,2.17
420.779,1020.0,68.0,21216.0,-376.0,204.0,-37.0,0.112,11.25,1.26
420.888,-104.0,-1132.0,21972.0,-341.0,-82.0,-12.0,0.094,11.12,0.93
420.995,1316.0,-680.0,20956.0,-275.0,310.0,24.0,0.147,11.26,1.67
421.103,2468.0,-748.0,21428.0,-356.0,674.0,-1.0,0.205,11.36,2.33
421.21,776.0,-492.0,21072.0,-347.0,188.0,-13.0,0.133,11.25,1.49
421.319,-2196.0,-648.0,24532.0,-468.0,574.0,-487.0,0.079,11.12,0.88
421.427,1820.0,-756.0,19812.0,-321.0,252.0,88.0,0.117,11.19,1.32
421.535,620.0,-856.0,21700.0,-266.0,184.0,-69.0,0.206,11.35,2.33
421.643,1732.0,-756.0,19528.0,-89.0,165.0,366.0,0.178,11.3,2.01
421.751,1968.0,-960.0,21312.0,-351.0,450.0,-188.0,0.091,11.13,1.01
421.859,1252.0,1236.0,20552.0,-471.0,286.0,-185.0,0.103,11.17,1.15
421.968,3064.0,-5124.0,21408.0,-167.0,1704.0,188.0,0.185,11.31,2.1
422.076,212.0,-896.0,22608.0,-405.0,231.0,-196.0,0.186,11.32,2.11
422.183,-292.0,-792.0,21448.0,-198.0,61.0,-69.0,0.1,11.2,1.12
422.292,1960.0,352.0,22024.0,-180.0,330.0,-115.0,0.088,11.13,0.98
422.4,1480.0,-416.0,21204.0,-377.0,276.0,-50.0,0.161,11.28,1.83
422.507,-304.0,-1076.0,22720.0,-373.0,20.0,-325.0,0.204,11.35,2.32
422.616,1264.0,124.0,20784.0,-402.0,418.0,-50.0,0.139,11.26,1.57
422.724,444.0,-368.0,22144.0,-403.0,75.0,-351.0,0.081,11.14,0.9
422.832,-832.0,-956.0,22976.0,-446.0,-19.0,-230.0,0.126,11.22,1.42
422.94,972.0,112.0,21576.0,-427.0,253.0,-211.0,0.205,11.35,2.4
423.048,-1180.0,-164.0,23600.0,-349.0,-152.0,-197.0,0.148,11.27,1.66
423.155,1300.0,256.0,20532.0,-367.0,327.0,86.0,0.08,11.12,0.88
423.264,596.0,-1072.0,22228.0,-223.0,384.0,202.0,0.121,11.19,1.36
423.371,1524.0,-492.0,21124.0,-277.0,260.0,49.0,0.195,11.34,2.22
423.48,1756.0,-760.0,21192.0,-169.0,522.0,-117.0,0.189,11.31,2.14
423.588,1780.0,-696.0,19068.0,-175.0,206.0,186.0,0.089,11.16,0.98
423.697,-248.0,-572.0,22220.0,-387.0,-201.0,-249.0,0.095,11.14,1.06
423.804,2444.0,-428.0,20576.0,-366.0,555.0,36.0,0.183,11.32,1.81
423.913,-2772.0,-1252.0,25052.0,-325.0,-631.0,-608.0,0.198,11.33,2.24
424.021,2064.0,-444.0,20072.0,-333.0,395.0,101.0,0.114,11.23,1.28
424.128,-2208.0,-1160.0,22692.0,-324.0,-184.0,-144.0,0.091,11.14,1.01
424.237,872.0,-236.0,21480.0,-431.0,-34.0,-165.0,0.146,11.26,1.64
424.345,988.0,-568.0,20912.0,-259.0,257.0,-75.0,0.207,11.35,2.35
424.453,1876.0,-908.0,20472.0,-331.0,278.0,47.0,0.136,11.26,1.52
424.562,452.0,-516.0,21508.0,-320.0,237.0,-171.0,0.079,11.12,0.88
424.669,244.0,-1276.0,22236.0,-331.0,111.0,-170.0,0.115,11.22,1.29
424.777,1048.0,-912.0,20980.0,-249.0,354.0,62.0,0.206,11.33,2.33
424.884,2108.0,-592.0,20784.0,-287.0,428.0,-65.0,0.172,11.29,1.94
424.993,1104.0,-1092.0,21640.0,-295.0,222.0,-247.0,0.08,11.15,0.89
425.101,1252.0,68.0,21884.0,-449.0,259.0,-213.0,0.1,11.15,1.12
425.209,1356.0,-828.0,20996.0,-333.0,289.0,-12.0,0.166,11.29,1.88
425.317,1260.0,648.0,21120.0,-319.0,69.0,58.0,0.19,11.34,2.16
425.425,364.0,-12.0,22044.0,-429.0,25.0,-145.0,0.117,11.24,1.31
425.534,604.0,-208.0,21700.0,-353.0,-2.0,-82.0,0.08,11.12,0.89
425.641,368.0,-1708.0,21988.0,-83.0,166.0,-31.0,0.134,11.22,1.51
425.749,1716.0,220.0,20732.0,-359.0,157.0,54.0,0.211,11.35,2.4
425.858,2080.0,-260.0,20404.0,-246.0,137.0,308.0,0.157,11.28,1.94
425.966,-404.0,-2152.0,23736.0,-410.0,157.0,-405.0,0.08,11.13,0.89
426.074,-288.0,-692.0,22272.0,-443.0,10.0,-151.0,0.105,11.17,1.17
426.182,-244.0,-1884.0,23360.0,-286.0,286.0,-235.0,0.2,11.33,2.27
426.29,492.0,2784.0,19940.0,-360.0,-841.0,328.0,0.19,11.32,2.15
426.398,-424.0,-492.0,23828.0,-352.0,568.0,-192.0,0.111,11.22,1.24
426.506,1400.0,-672.0,21524.0,-309.0,248.0,59.0,0.091,11.12,1.02
426.615,1312.0,1996.0,20760.0,-458.0,-184.0,-470.0,0.145,11.25,1.64
426.722,3452.0,72.0,20408.0,-271.0,625.0,-97.0,0.202,11.34,2.34
426.83,2848.0,588.0,20384.0,-527.0,666.0,-335.0,0.142,11.27,1.6
426.938,852.0,-48.0,21284.0,-373.0,141.0,-53.0,0.078,11.14,0.87
427.046,2124.0,-560.0,19872.0,-200.0,152.0,-73.0,0.119,11.19,1.33
427.154,-164.0,168.0,21992.0,-428.0,73.0,-184.0,0.197,11.34,2.23
427.263,632.0,-748.0,21820.0,-366.0,-49.0,-64.0,0.185,11.32,2.09
427.37,-12.0,-1064.0,22280.0,-300.0,-3.0,-21.0,0.091,11.17,1.01
427.48,1028.0,-1016.0,21320.0,-294.0,312.0,-69.0,0.093,11.13,1.04
427.587,896.0,-460.0,21628.0,-300.0,120.0,-166.0,0.153,11.3,1.73
427.695,1056.0,-956.0,21720.0,-271.0,321.0,-229.0,0.205,11.34,2.33
427.803,1052.0,-1248.0,21528.0,-251.0,140.0,-87.0,0.148,11.26,1.67
427.911,744.0,-1076.0,21664.0,-272.0,158.0,216.0,0.082,11.11,0.92
428.019,1012.0,504.0,21004.0,-352.0,23.0,6.0,0.121,11.18,1.36
428.127,1420.0,-344.0,21280.0,-240.0,278.0,-289.0,0.195,11.34,2.22
428.235,-124.0,-2092.0,22288.0,-480.0,205.0,-129.0,0.169,11.3,1.9
428.343,1676.0,-68.0,21900.0,-295.0,285.0,-37.0,0.088,11.16,0.98
428.45,-1860.0,-572.0,24208.0,-493.0,360.0,-291.0,0.09,11.16,1.01
428.559,968.0,-924.0,22088.0,-403.0,298.0,-214.0,0.183,11.3,2.07
428.667,-804.0,-260.0,20996.0,-406.0,-450.0,263.0,0.207,11.32,2.34
428.775,-2620.0,-6708.0,26180.0,66.0,338.0,-689.0,0.1,11.2,1.37
428.883,448.0,144.0,21612.0,-378.0,49.0,-254.0,0.09,11.11,1.0
428.992,11140.0,4400.0,10544.0,-883.0,2445.0,816.0,0.132,11.22,1.49
429.1,1860.0,-108.0,20708.0,-357.0,271.0,-124.0,0.207,11.35,2.34
429.207,1896.0,136.0,21240.0,-382.0,173.0,6.0,0.153,11.28,1.72
429.316,924.0,-1392.0,20504.0,-311.0,164.0,151.0,0.079,11.13,0.88
429.424,1148.0,184.0,21196.0,-481.0,336.0,-208.0,0.119,11.2,1.34
429.532,1696.0,-556.0,20892.0,-413.0,366.0,-31.0,0.203,11.33,2.3
429.64,976.0,-828.0,21676.0,-426.0,231.0,6.0,0.163,11.29,2.01
429.748,1500.0,-924.0,21416.0,-258.0,243.0,-102.0,0.083,11.15,0.92
429.856,992.0,-76.0,20900.0,-226.0,-10.0,-180.0,0.1,11.15,1.12
429.964,1204.0,-1408.0,21584.0,-225.0,224.0,-80.0,0.185,11.32,2.1
430.072,2456.0,272.0,20252.0,-258.0,363.0,33.0,0.195,11.33,2.21
430.18,124.0,-1308.0,22376.0,-227.0,-85.0,-206.0,0.127,11.24,1.42
430.288,652.0,-912.0,21508.0,-324.0,223.0,-157.0,0.084,11.12,0.93
430.396,936.0,-136.0,21520.0,-446.0,241.0,-194.0,0.122,11.21,1.38
430.504,808.0,592.0,20912.0,-365.0,135.0,-129.0,0.207,11.34,2.35
430.612,148.0,-1692.0,22756.0,-194.0,157.0,-185.0,0.174,11.3,1.96
430.72,324.0,-1256.0,22112.0,-303.0,38.0,-14.0,0.093,11.18,1.04
430.829,-1256.0,-1428.0,23440.0,-302.0,125.0,-194.0,0.099,11.14,1.11
430.937,756.0,1064.0,21732.0,-716.0,211.0,-164.0,0.157,11.26,1.77
431.045,-2660.0,-1820.0,24120.0,-88.0,43.0,-501.0,0.206,11.35,2.34
431.152,-844.0,-1352.0,22840.0,-390.0,-69.0,-258.0,0.138,11.26,1.55
431.261,2544.0,688.0,20316.0,-418.0,701.0,-396.0,0.079,11.12,0.88
431.369,1460.0,-780.0,21596.0,-336.0,453.0,-135.0,0.11,11.19,1.23
431.477,1604.0,-664.0,21808.0,-357.0,318.0,-127.0,0.198,11.34,2.25
431.585,-1664.0,2188.0,22308.0,-338.0,-1160.0,-302.0,0.193,11.32,2.19
431.693,2208.0,-232.0,20580.0,-378.0,376.0,198.0,0.095,11.19,1.06
431.801,-996.0,268.0,22664.0,-411.0,-105.0,-227.0,0.087,11.12,0.97
431.909,832.0,316.0,20992.0,-337.0,214.0,2.0,0.128,11.22,1.44
432.017,1748.0,-404.0,21520.0,-375.0,481.0,-117.0,0.203,11.35,2.3
432.125,1996.0,252.0,21124.0,-379.0,538.0,-283.0,0.168,11.29,1.89
432.232,2524.0,-540.0,20564.0,-384.0,670.0,2.0,0.089,11.16,1.0
432.341,1136.0,-1048.0,22028.0,-331.0,167.0,-35.0,0.102,11.16,1.14
432.449,992.0,-1392.0,20740.0,-389.0,352.0,176.0,0.168,11.29,1.9
432.557,620.0,-816.0,21872.0,-292.0,253.0,-158.0,0.197,11.33,2.33
432.665,108.0,-1408.0,22304.0,-249.0,221.0,102.0,0.124,11.24,1.38
432.773,1604.0,-1596.0,20888.0,-359.0,257.0,24.0,0.078,11.12,0.87
432.881,468.0,-424.0,21868.0,-281.0,-3.0,-17.0,0.132,11.21,1.49
432.99,-1056.0,-1336.0,22756.0,-231.0,-107.0,-268.0,0.201,11.35,2.28
433.097,760.0,-164.0,21220.0,-346.0,142.0,-53.0,0.177,11.3,2.0
433.206,124.0,-1296.0,22884.0,-402.0,383.0,-492.0,0.082,11.13,0.91
433.314,496.0,1556.0,21116.0,-286.0,220.0,121.0,0.101,11.16,1.13
433.422,-1404.0,-1272.0,22920.0,-269.0,-403.0,73.0,0.17,11.32,1.93
433.529,840.0,-316.0,20916.0,-380.0,-125.0,20.0,0.19,11.33,2.15
433.638,-1224.0,80.0,22376.0,-441.0,42.0,-294.0,0.116,11.22,1.3
433.746,1188.0,-1084.0,21944.0,-343.0,251.0,-297.0,0.093,11.11,1.03
433.853,3740.0,-712.0,19416.0,-293.0,628.0,294.0,0.134,11.21,1.51
433.962,-88.0,-1476.0,22352.0,-314.0,-42.0,12.0,0.203,11.35,2.3
434.07,88.0,-708.0,21824.0,-452.0,231.0,-126.0,0.161,11.28,1.82
434.179,1396.0,-512.0,21188.0,-421.0,255.0,-112.0,0.086,11.12,0.95
434.286,1712.0,-724.0,20916.0,-276.0,297.0,-23.0,0.099,11.18,1.11
434.394,-68.0,-836.0,21404.0,-350.0,126.0,-182.0,0.182,11.32,2.06
434.503,1940.0,-456.0,20880.0,-306.0,324.0,-133.0,0.201,11.34,2.27
434.611,1008.0,-1348.0,21700.0,-445.0,473.0,-25.0,0.107,11.22,1.19
434.719,-708.0,-1328.0,23124.0,-292.0,-41.0,-357.0,0.083,11.12,0.92
434.826,840.0,-524.0,22000.0,-426.0,236.0,-139.0,0.13,11.2,1.45
434.934,740.0,-940.0,22224.0,-259.0,318.0,-161.0,0.209,11.34,2.37
435.043,3844.0,972.0,19172.0,-477.0,579.0,244.0,0.162,11.28,1.82
435.151,720.0,440.0,21712.0,-531.0,250.0,-324.0,0.085,11.14,0.95
435.259,2328.0,-92.0,20808.0,-360.0,554.0,-76.0,0.106,11.16,1.18
435.367,3376.0,-1356.0,19104.0,-260.0,735.0,274.0,0.197,11.3,2.23
435.475,2032.0,-296.0,21944.0,-405.0,599.0,-417.0,0.199,11.32,2.35
435.583,-508.0,-1400.0,22564.0,-426.0,224.0,-201.0,0.118,11.23,1.32
435.691,2236.0,468.0,20628.0,-514.0,548.0,-109.0,0.079,11.12,0.88
435.799,1036.0,-1264.0,21452.0,-323.0,340.0,-124.0,0.14,11.23,1.58
435.906,1152.0,-732.0,21164.0,-325.0,254.0,-115.0,0.201,11.35,2.28
436.015,948.0,-288.0,21860.0,-365.0,216.0,-177.0,0.169,11.29,1.91
436.124,332.0,-1352.0,22308.0,-269.0,223.0,-354.0,0.078,11.14,0.87
436.231,908.0,680.0,20868.0,-479.0,271.0,-271.0,0.106,11.16,1.18
436.34,2224.0,-24.0,20288.0,-476.0,508.0,-195.0,0.181,11.33,2.05
436.448,2460.0,280.0,20328.0,-278.0,336.0,394.0,0.186,11.33,2.11
436.556,-764.0,-144.0,23080.0,-469.0,605.0,-393.0,0.112,11.22,1.26
436.664,1800.0,440.0,20092.0,-370.0,202.0,121.0,0.092,11.12,1.03
436.772,964.0,764.0,21460.0,-294.0,378.0,-306.0,0.149,11.24,1.68
436.879,-776.0,-1244.0,23076.0,-386.0,-152.0,-300.0,0.209,11.35,2.37
436.988,60.0,-876.0,21556.0,-439.0,106.0,-178.0,0.15,11.26,1.69
437.096,1664.0,-692.0,21156.0,-328.0,399.0,-90.0,0.08,11.13,0.89
437.203,-660.0,-1876.0,22640.0,-334.0,-49.0,-67.0,0.104,11.18,1.16
437.312,-440.0,-1216.0,22020.0,-331.0,155.0,-172.0,0.188,11.33,2.14
437.42,992.0,-256.0,21060.0,-316.0,348.0,-20.0,0.188,11.32,2.13
437.528,3708.0,172.0,18848.0,-357.0,568.0,243.0,0.091,11.18,1.01
437.636,1900.0,-560.0,20820.0,-381.0,433.0,-24.0,0.091,11.13,1.02
437.744,4836.0,1108.0,18656.0,-295.0,290.0,406.0,0.145,11.25,1.64
437.852,2196.0,-848.0,20180.0,-341.0,407.0,127.0,0.202,11.34,2.28
437.96,1444.0,-944.0,21804.0,-186.0,418.0,13.0,0.139,11.26,1.56
438.068,552.0,-1496.0,21524.0,-339.0,128.0,68.0,0.08,11.12,0.89
438.176,4012.0,-864.0,20120.0,-226.0,843.0,83.0,0.124,11.19,1.4
438.285,900.0,-436.0,21008.0,-212.0,107.0,113.0,0.205,11.34,2.32
438.393,4888.0,1440.0,18684.0,-425.0,740.0,139.0,0.166,11.28,2.03
438.501,5144.0,4232.0,17276.0,-467.0,71.0,487.0,0.081,11.14,0.9
438.609,1720.0,808.0,20656.0,-418.0,189.0,-176.0,0.101,11.15,1.13
438.717,1616.0,-732.0,21496.0,-270.0,710.0,65.0,0.192,11.32,2.18
438.825,1768.0,-952.0,20536.0,-239.0,339.0,181.0,0.187,11.32,2.12
438.933,444.0,-72.0,21828.0,-280.0,270.0,-265.0,0.109,11.22,1.22
439.041,2580.0,180.0,20132.0,-454.0,626.0,-117.0,0.09,11.13,1.01
439.149,300.0,0.0,21668.0,-384.0,162.0,-6.0,0.136,11.24,1.53
439.256,2340.0,-696.0,20568.0,-350.0,492.0,7.0,0.203,11.35,2.3
439.365,916.0,-664.0,21320.0,-406.0,119.0,-138.0,0.158,11.28,1.78
439.472,1728.0,-1520.0,20996.0,-124.0,439.0,49.0,0.081,11.13,0.9
439.581,2000.0,-652.0,19992.0,-243.0,358.0,-28.0,0.114,11.17,1.28
439.689,1676.0,-352.0,20900.0,-331.0,366.0,18.0,0.189,11.32,2.14
439.798,-1212.0,-1816.0,23768.0,-242.0,-69.0,-207.0,0.199,11.32,2.25
439.905,-188.0,-3064.0,23448.0,-415.0,1083.0,48.0,0.105,11.2,1.17
440.015,-8768.0,-2024.0,29940.0,-389.0,-1729.0,-994.0,0.083,11.11,0.92
440.121,436.0,-2556.0,22596.0,-53.0,151.0,35.0,0.123,11.21,1.37
440.23,5664.0,708.0,17252.0,-266.0,1016.0,659.0,0.203,11.34,2.31
440.338,888.0,-1728.0,22164.0,-289.0,358.0,-134.0,0.183,11.3,2.07
440.446,892.0,-8.0,22088.0,-372.0,426.0,-199.0,0.087,11.16,0.96
440.554,1288.0,-480.0,21672.0,-426.0,201.0,-184.0,0.092,11.12,1.03
440.664,1608.0,-348.0,20968.0,-396.0,200.0,-64.0,0.137,11.23,1.54
440.769,-732.0,-264.0,22120.0,-467.0,-185.0,-33.0,0.201,11.35,2.28
440.878,252.0,-1028.0,22236.0,-388.0,253.0,-286.0,0.153,11.27,1.72
440.986,492.0,-976.0,21728.0,-307.0,176.0,-176.0,0.079,11.13,0.88
441.094,364.0,-456.0,21952.0,-370.0,195.0,-157.0,0.115,11.18,1.29
441.202,1252.0,44.0,21004.0,-370.0,267.0,-105.0,0.19,11.33,2.15
441.31,848.0,-1372.0,21744.0,-282.0,209.0,122.0,0.174,11.3,2.11
441.418,-168.0,-644.0,22640.0,-263.0,-13.0,-108.0,0.094,11.18,1.05
441.526,996.0,136.0,21108.0,-551.0,191.0,-225.0,0.087,11.14,0.98
441.635,-100.0,616.0,22660.0,-437.0,-10.0,-262.0,0.158,11.26,1.79
441.743,1704.0,104.0,21204.0,-486.0,234.0,-150.0,0.202,11.35,2.29
