time_s,ax,ay,az,gx,gy,gz,current,voltage,power
467.956,940.0,-660.0,22648.0,-363.0,712.0,-146.0,0.139,6.52,0.9
468.065,2560.0,-820.0,19312.0,-140.0,531.0,-75.0,0.138,6.52,0.9
468.173,1116.0,-1840.0,23332.0,-160.0,636.0,298.0,0.165,6.64,1.1
468.28,1264.0,-2360.0,21736.0,-231.0,325.0,214.0,0.188,6.76,1.25
468.389,-700.0,-1044.0,20768.0,-364.0,-354.0,-196.0,0.173,6.73,1.16
468.496,1504.0,-1856.0,20928.0,-252.0,325.0,-119.0,0.143,6.62,0.93
468.605,-580.0,-1352.0,22096.0,-416.0,260.0,-2.0,0.129,6.54,0.84
468.712,800.0,-676.0,21196.0,-283.0,409.0,40.0,0.144,6.6,0.96
468.822,1312.0,-456.0,20400.0,-139.0,426.0,-78.0,0.181,6.72,1.22
468.928,760.0,-1676.0,20876.0,-120.0,307.0,158.0,0.187,6.76,1.26
469.036,560.0,444.0,20076.0,-730.0,150.0,-390.0,0.16,6.63,1.06
469.145,648.0,392.0,21512.0,-510.0,-15.0,-261.0,0.129,6.56,0.85
469.252,-1332.0,-1592.0,22652.0,-231.0,83.0,25.0,0.135,6.54,0.89
469.362,-2840.0,-1636.0,24696.0,-588.0,-528.0,53.0,0.162,6.71,1.09
469.469,2020.0,716.0,21932.0,-466.0,801.0,-121.0,0.193,6.74,1.3
469.578,1744.0,-1184.0,19904.0,-171.0,324.0,-234.0,0.173,6.7,1.16
469.686,-36.0,-1576.0,20932.0,-320.0,44.0,-19.0,0.14,6.57,0.92
469.794,1624.0,-464.0,21932.0,-325.0,170.0,-97.0,0.133,6.54,0.87
469.901,-3764.0,-636.0,25492.0,-439.0,-221.0,19.0,0.159,6.64,1.06
470.01,-484.0,-1984.0,22260.0,-333.0,61.0,-94.0,0.186,6.72,1.26
470.117,1800.0,204.0,21608.0,-698.0,689.0,-56.0,0.19,6.71,1.27
470.226,-280.0,-52.0,21700.0,-378.0,591.0,-58.0,0.144,6.62,0.95
470.333,468.0,-1424.0,18988.0,-55.0,-274.0,-285.0,0.135,6.51,0.88
470.442,-436.0,-876.0,21556.0,-489.0,-57.0,31.0,0.142,6.57,0.94
470.55,880.0,-1132.0,21088.0,-440.0,-88.0,-5.0,0.184,6.72,1.24
470.658,-3540.0,-1620.0,22144.0,-267.0,-496.0,-276.0,0.187,6.75,1.26
470.765,1868.0,76.0,21632.0,-652.0,657.0,27.0,0.159,6.67,1.05
470.874,-192.0,1152.0,22920.0,-824.0,691.0,33.0,0.132,6.52,0.9
470.981,-992.0,-368.0,22516.0,-335.0,368.0,-62.0,0.14,6.55,0.92
471.091,1092.0,-1668.0,20032.0,-192.0,373.0,228.0,0.171,6.66,1.15
471.199,496.0,-1464.0,23204.0,-349.0,460.0,343.0,0.181,6.76,1.23
471.307,1260.0,1268.0,21748.0,-575.0,499.0,-111.0,0.178,6.73,1.19
471.415,-464.0,-576.0,22956.0,-395.0,493.0,-35.0,0.148,6.56,0.97
471.523,3840.0,-228.0,22068.0,-579.0,1089.0,246.0,0.133,6.53,0.87
471.63,2316.0,1612.0,20940.0,-548.0,375.0,-346.0,0.148,6.57,0.98
471.739,2300.0,216.0,20052.0,-170.0,169.0,-235.0,0.176,6.7,1.18
471.849,2668.0,-1432.0,18492.0,-397.0,222.0,-223.0,0.191,6.73,1.29
471.954,3488.0,-2272.0,18976.0,-105.0,813.0,-252.0,0.177,6.68,1.18
472.062,-1720.0,-68.0,21812.0,-437.0,65.0,-75.0,0.142,6.54,0.93
472.17,1924.0,-740.0,21948.0,-275.0,528.0,-32.0,0.134,6.51,0.88
472.278,1572.0,740.0,20392.0,-581.0,400.0,-53.0,0.147,6.58,0.97
472.386,-1136.0,-932.0,21316.0,-188.0,81.0,-67.0,0.178,6.75,1.2
472.494,-52.0,-1700.0,21344.0,-123.0,282.0,0.0,0.186,6.76,1.25
472.603,-1164.0,-1768.0,22300.0,-328.0,66.0,-73.0,0.162,6.66,1.07
472.711,-1048.0,-912.0,23444.0,-292.0,-101.0,-43.0,0.135,6.51,0.9
472.819,400.0,-1496.0,20764.0,-176.0,-236.0,87.0,0.139,6.55,0.91
472.928,-1164.0,-1784.0,21940.0,-348.0,197.0,-36.0,0.174,6.68,1.17
473.034,2184.0,8.0,21236.0,-454.0,357.0,-80.0,0.195,6.74,1.32
473.144,2128.0,36.0,19440.0,-243.0,336.0,-196.0,0.172,6.71,1.14
473.251,300.0,-820.0,22108.0,-144.0,373.0,144.0,0.139,6.59,0.91
473.359,-1536.0,-152.0,22076.0,-326.0,265.0,-134.0,0.133,6.52,0.87
473.467,-184.0,-2396.0,21292.0,-258.0,-203.0,-38.0,0.162,6.64,1.01
473.575,-1408.0,-384.0,22540.0,-227.0,-98.0,-245.0,0.193,6.72,1.3
473.684,1120.0,-1824.0,19876.0,-515.0,-206.0,122.0,0.194,6.72,1.3
473.792,1544.0,696.0,22356.0,-638.0,450.0,118.0,0.158,6.63,1.05
473.899,3164.0,460.0,20848.0,-309.0,740.0,-85.0,0.129,6.56,0.84
474.008,2036.0,-656.0,20296.0,-165.0,210.0,-87.0,0.136,6.56,0.9
474.116,-236.0,532.0,22396.0,-479.0,532.0,130.0,0.173,6.66,1.16
474.223,-240.0,-292.0,22544.0,-318.0,258.0,-53.0,0.189,6.76,1.27
474.331,28.0,-2036.0,21520.0,-161.0,52.0,73.0,0.179,6.72,1.19
474.44,444.0,-2196.0,23868.0,-361.0,101.0,-131.0,0.148,6.6,0.97
474.548,-128.0,-8.0,21448.0,-647.0,-291.0,192.0,0.134,6.52,0.87
474.656,1568.0,804.0,19000.0,-512.0,779.0,-241.0,0.142,6.61,0.94
474.765,1620.0,-1624.0,19720.0,-100.0,-216.0,-220.0,0.177,6.72,1.19
474.872,-1356.0,-8.0,21848.0,-384.0,-43.0,-80.0,0.193,6.76,1.3
474.981,2172.0,860.0,20372.0,-424.0,776.0,-148.0,0.162,6.66,1.07
475.089,1640.0,-932.0,20616.0,-168.0,523.0,-241.0,0.137,6.54,0.9
475.196,1024.0,-272.0,24264.0,-562.0,96.0,-94.0,0.132,6.54,0.86
475.305,-148.0,276.0,20964.0,-599.0,206.0,-96.0,0.162,6.63,0.95
475.413,-1116.0,968.0,22144.0,-578.0,-64.0,-385.0,0.184,6.72,1.24
475.521,-552.0,20.0,22352.0,-324.0,429.0,-255.0,0.187,6.75,1.26
475.628,-1112.0,-1024.0,21360.0,-302.0,7.0,59.0,0.165,6.69,1.1
475.736,1472.0,-148.0,21376.0,-168.0,569.0,-194.0,0.138,6.54,0.9
475.845,1156.0,-764.0,20044.0,-129.0,-186.0,-183.0,0.134,6.54,0.87
475.953,2316.0,-68.0,22536.0,-633.0,650.0,21.0,0.157,6.62,1.05
476.06,-624.0,-4.0,21380.0,-425.0,360.0,-241.0,0.188,6.75,1.26
476.168,804.0,-628.0,20828.0,-162.0,293.0,-42.0,0.182,6.74,1.23
476.276,1316.0,-484.0,20584.0,-282.0,505.0,-151.0,0.155,6.61,1.02
476.384,-292.0,-820.0,19420.0,-195.0,2.0,-54.0,0.129,6.54,0.85
476.493,-8.0,-836.0,20200.0,-357.0,-312.0,-223.0,0.143,6.58,0.95
476.602,560.0,-1620.0,21632.0,-363.0,-59.0,-132.0,0.181,6.7,1.22
476.709,420.0,88.0,21840.0,-540.0,439.0,-126.0,0.195,6.75,1.32
476.818,-848.0,360.0,22716.0,-450.0,302.0,17.0,0.159,6.66,1.06
476.926,2444.0,-540.0,20104.0,-246.0,320.0,-271.0,0.132,6.58,0.87
477.033,752.0,-2276.0,21752.0,-412.0,69.0,145.0,0.13,6.55,0.85
477.142,156.0,-36.0,21204.0,-475.0,-91.0,-66.0,0.178,6.64,1.03
477.249,-3468.0,-2120.0,21004.0,-204.0,-479.0,-359.0,0.185,6.75,1.25
477.358,2092.0,88.0,21436.0,-714.0,1085.0,-18.0,0.189,6.73,1.26
477.465,-124.0,12.0,22476.0,-483.0,624.0,76.0,0.155,6.62,1.02
477.574,-664.0,108.0,21648.0,-327.0,334.0,-167.0,0.131,6.54,0.86
477.682,468.0,-3040.0,22392.0,-155.0,-312.0,107.0,0.14,6.56,0.92
477.789,608.0,-1416.0,21852.0,-493.0,294.0,90.0,0.176,6.69,1.18
477.897,1840.0,44.0,21152.0,-350.0,371.0,-108.0,0.185,6.76,1.29
478.005,-1656.0,-588.0,22628.0,-511.0,111.0,-14.0,0.175,6.72,1.17
478.114,-732.0,-2072.0,25724.0,-406.0,402.0,367.0,0.141,6.62,0.92
478.222,1176.0,712.0,23004.0,-474.0,463.0,-98.0,0.132,6.54,0.86
478.331,2712.0,-264.0,19472.0,-264.0,553.0,-106.0,0.156,6.63,1.05
478.439,880.0,-936.0,21116.0,-309.0,450.0,175.0,0.183,6.72,1.24
478.547,-700.0,2452.0,20560.0,-528.0,506.0,-309.0,0.192,6.74,1.28
478.655,-192.0,-1128.0,22148.0,-416.0,45.0,58.0,0.145,6.6,0.96
478.762,912.0,-624.0,21392.0,-318.0,392.0,-91.0,0.129,6.54,0.84
478.871,-436.0,-580.0,23168.0,-760.0,680.0,92.0,0.14,6.58,0.92
478.979,3960.0,1904.0,18872.0,-597.0,1184.0,-58.0,0.177,6.72,1.19
479.086,2940.0,56.0,19792.0,-259.0,398.0,-385.0,0.192,6.72,1.29
479.194,836.0,340.0,21192.0,-608.0,186.0,-2.0,0.169,6.69,1.12
479.302,5268.0,524.0,18896.0,-454.0,971.0,-160.0,0.138,6.56,0.9
479.411,872.0,1276.0,18960.0,-208.0,303.0,-415.0,0.143,6.51,0.94
479.519,424.0,-1404.0,21152.0,-336.0,29.0,-162.0,0.167,6.68,1.12
479.626,456.0,36.0,20952.0,-480.0,245.0,-115.0,0.183,6.76,1.24
479.736,1148.0,1380.0,21124.0,-643.0,900.0,-113.0,0.178,6.66,1.27
479.843,3984.0,268.0,18728.0,-456.0,838.0,-254.0,0.14,6.59,0.92
479.951,1532.0,-296.0,19604.0,-407.0,179.0,-166.0,0.132,6.52,0.87
480.06,1676.0,-784.0,20196.0,-303.0,214.0,-178.0,0.145,6.58,0.96
480.167,2588.0,-1116.0,18468.0,-94.0,293.0,-142.0,0.192,6.71,1.29
480.276,2452.0,-2176.0,19052.0,-25.0,634.0,-430.0,0.191,6.72,1.28
480.383,-584.0,-1636.0,21696.0,-501.0,258.0,-44.0,0.156,6.67,1.04
480.492,140.0,788.0,21088.0,-324.0,449.0,-226.0,0.131,6.55,0.86
480.6,2460.0,-384.0,18692.0,-295.0,659.0,-210.0,0.14,6.56,0.92
480.708,-732.0,824.0,18192.0,-596.0,-676.0,-299.0,0.17,6.68,1.14
480.815,-56.0,-2556.0,21780.0,-50.0,-326.0,27.0,0.187,6.76,1.27
480.924,-76.0,-948.0,20244.0,-119.0,-214.0,-167.0,0.17,6.71,1.13
481.031,-456.0,-1484.0,19148.0,-265.0,-454.0,-127.0,0.139,6.58,0.91
481.14,3160.0,-1908.0,21076.0,-47.0,394.0,88.0,0.134,6.51,0.88
481.247,292.0,-140.0,21984.0,-371.0,302.0,-210.0,0.154,6.66,1.03
481.356,1472.0,-1336.0,20572.0,-70.0,622.0,32.0,0.186,6.75,1.26
481.464,912.0,224.0,21244.0,-538.0,164.0,-108.0,0.188,6.75,1.26
481.572,3056.0,452.0,21816.0,-390.0,992.0,-24.0,0.154,6.58,1.01
481.679,24.0,-1968.0,20952.0,-57.0,-67.0,-175.0,0.134,6.5,0.87
481.788,-752.0,-984.0,22328.0,-493.0,167.0,53.0,0.142,6.58,0.94
481.896,368.0,-1328.0,20572.0,-365.0,133.0,72.0,0.18,6.7,1.21
482.005,-1124.0,188.0,24340.0,-385.0,228.0,-196.0,0.189,6.73,1.27
482.112,-716.0,-280.0,22876.0,-432.0,113.0,-107.0,0.162,6.68,1.07
482.221,-636.0,68.0,21128.0,-474.0,203.0,-214.0,0.134,6.56,0.88
482.329,400.0,-1600.0,21532.0,-17.0,399.0,-228.0,0.133,6.57,0.88
482.436,1112.0,-588.0,21600.0,-276.0,118.0,-19.0,0.168,6.69,1.13
482.545,732.0,-392.0,21912.0,-455.0,465.0,187.0,0.183,6.76,1.24
482.652,192.0,1336.0,21844.0,-623.0,33.0,-246.0,0.185,6.71,1.23
482.761,424.0,-636.0,20376.0,-267.0,395.0,-87.0,0.137,6.54,0.9
482.869,740.0,-476.0,22300.0,-401.0,593.0,-192.0,0.133,6.53,0.87
482.975,2700.0,212.0,19764.0,-363.0,758.0,-231.0,0.166,6.64,1.1
483.085,-112.0,-2696.0,21428.0,15.0,461.0,319.0,0.192,6.75,1.3
483.193,1692.0,-1536.0,20332.0,-144.0,704.0,126.0,0.174,6.72,1.17
483.3,1560.0,-740.0,21036.0,-399.0,317.0,-125.0,0.142,6.61,0.93
483.409,1284.0,580.0,21684.0,-648.0,181.0,-24.0,0.126,6.52,0.83
483.518,-328.0,-328.0,22628.0,-126.0,578.0,-185.0,0.153,6.63,1.02
483.624,-4.0,-24.0,20968.0,-554.0,341.0,3.0,0.187,6.73,1.26
483.733,1428.0,-524.0,21724.0,-317.0,757.0,-62.0,0.195,6.73,1.3
483.842,2800.0,-696.0,19004.0,-171.0,533.0,-235.0,0.144,6.6,0.95
483.949,2908.0,-1712.0,22736.0,-206.0,865.0,339.0,0.127,6.55,0.83
484.057,852.0,-1716.0,21304.0,-256.0,310.0,21.0,0.143,6.57,0.95
484.165,1560.0,-812.0,20660.0,-320.0,116.0,-109.0,0.186,6.72,1.21
484.273,1520.0,-1304.0,21232.0,-237.0,310.0,-138.0,0.186,6.74,1.25
484.382,-1184.0,-1948.0,23812.0,-344.0,95.0,-206.0,0.166,6.68,1.09
484.49,152.0,180.0,20620.0,-533.0,299.0,-212.0,0.136,6.55,0.89
484.598,928.0,324.0,20044.0,-218.0,707.0,-142.0,0.137,6.55,0.9
484.705,1320.0,-1904.0,19616.0,21.0,159.0,178.0,0.164,6.67,1.1
484.814,2780.0,476.0,20136.0,-662.0,535.0,-162.0,0.184,6.74,1.25
484.921,1728.0,228.0,20512.0,-314.0,363.0,273.0,0.18,6.69,1.25
485.031,-2048.0,-1400.0,21384.0,-132.0,-311.0,-129.0,0.142,6.57,0.93
485.139,-3372.0,-2132.0,23612.0,-527.0,-600.0,-91.0,0.135,6.5,0.88
485.245,1008.0,224.0,21932.0,-307.0,653.0,202.0,0.144,6.62,0.95
485.354,1704.0,-584.0,21124.0,-161.0,455.0,-71.0,0.181,6.73,1.22
485.463,2212.0,-1444.0,20736.0,-246.0,270.0,-9.0,0.192,6.76,1.29
485.571,1648.0,-668.0,20720.0,-350.0,224.0,-122.0,0.163,6.64,1.08
485.679,-2860.0,108.0,20944.0,-584.0,-505.0,-371.0,0.127,6.56,0.83
485.786,-596.0,-512.0,19792.0,-359.0,15.0,-270.0,0.138,6.56,0.91
485.895,436.0,-824.0,22852.0,-586.0,649.0,68.0,0.169,6.67,1.13
486.003,-56.0,904.0,20988.0,-487.0,448.0,-11.0,0.192,6.74,1.29
486.11,2560.0,-136.0,19056.0,-145.0,396.0,-246.0,0.179,6.71,1.2
486.219,-408.0,-1336.0,21504.0,-455.0,-36.0,-47.0,0.143,6.62,0.94
486.326,-584.0,-1052.0,21332.0,-554.0,-159.0,-125.0,0.132,6.53,0.86
486.434,-3860.0,-2136.0,21860.0,-254.0,-530.0,-276.0,0.152,6.58,1.01
486.542,660.0,132.0,22468.0,-605.0,693.0,165.0,0.188,6.71,1.26
486.65,156.0,1656.0,22836.0,-827.0,731.0,29.0,0.194,6.72,1.3
486.759,-76.0,292.0,20432.0,-247.0,521.0,-112.0,0.16,6.64,1.16
486.866,708.0,960.0,21880.0,-434.0,239.0,58.0,0.136,6.53,0.89
486.975,2940.0,836.0,21828.0,-700.0,684.0,-54.0,0.132,6.54,0.87
487.083,356.0,276.0,20480.0,-434.0,217.0,-299.0,0.153,6.62,1.03
487.192,2956.0,-232.0,20132.0,-373.0,985.0,-93.0,0.194,6.74,1.3
487.3,-1124.0,-912.0,22576.0,-651.0,-402.0,-460.0,0.185,6.74,1.24
487.408,-868.0,-148.0,19484.0,-160.0,-187.0,-148.0,0.153,6.64,1.0
487.516,448.0,-1520.0,20776.0,-139.0,-53.0,-195.0,0.132,6.51,0.86
487.623,-2784.0,-796.0,22424.0,-537.0,-573.0,15.0,0.15,6.54,0.99
487.732,1200.0,-1372.0,19940.0,-312.0,-338.0,-4.0,0.178,6.68,1.19
487.84,1436.0,-244.0,22476.0,-334.0,670.0,-68.0,0.187,6.76,1.26
487.947,2988.0,-1320.0,21456.0,-231.0,277.0,-79.0,0.173,6.68,1.15
488.056,1400.0,544.0,20732.0,-450.0,105.0,-141.0,0.14,6.54,0.91
488.163,2304.0,-488.0,20384.0,-167.0,666.0,39.0,0.133,6.51,0.87
488.272,2468.0,-1548.0,21516.0,-91.0,241.0,-67.0,0.155,6.64,1.04
488.379,1052.0,-472.0,22276.0,-429.0,546.0,280.0,0.188,6.74,1.27
488.488,-464.0,648.0,21720.0,-492.0,221.0,48.0,0.193,6.76,1.29
488.595,-180.0,512.0,22448.0,-439.0,116.0,-229.0,0.153,6.6,1.09
488.704,-4.0,-220.0,22540.0,-466.0,28.0,156.0,0.132,6.53,0.86
488.813,-1916.0,-524.0,21104.0,-347.0,-84.0,-289.0,0.137,6.55,0.9
488.921,-764.0,-752.0,22012.0,-54.0,-11.0,-293.0,0.174,6.68,1.17
489.029,528.0,-664.0,20104.0,-295.0,-104.0,-157.0,0.191,6.74,1.29
489.133,1240.0,-1736.0,20016.0,-413.0,374.0,61.0,0.172,6.68,1.15
489.245,-52.0,2080.0,20876.0,-619.0,508.0,-328.0,0.141,6.59,0.92
489.349,1008.0,-564.0,20316.0,-454.0,274.0,-172.0,0.137,6.5,0.85
489.457,-344.0,40.0,22688.0,-446.0,596.0,-21.0,0.162,6.6,1.07
489.566,2272.0,-732.0,20364.0,-105.0,613.0,-52.0,0.184,6.74,1.24
489.673,-368.0,-3124.0,22928.0,93.0,129.0,221.0,0.185,6.73,1.25
489.784,996.0,-1640.0,20852.0,-120.0,485.0,-14.0,0.153,6.59,1.01
489.893,1904.0,-116.0,21076.0,-356.0,88.0,-226.0,0.135,6.51,0.88
490.0,2412.0,-160.0,20488.0,-346.0,422.0,-103.0,0.138,6.54,0.91
490.108,-828.0,-1104.0,20420.0,-236.0,245.0,-257.0,0.181,6.71,1.21
490.216,-432.0,-8.0,22140.0,-662.0,369.0,-151.0,0.198,6.74,1.33
490.321,768.0,-1944.0,21840.0,-193.0,430.0,135.0,0.173,6.63,1.14
490.432,632.0,-1564.0,19076.0,14.0,75.0,-20.0,0.135,6.54,0.88
490.541,3252.0,-300.0,21568.0,-461.0,691.0,51.0,0.139,6.56,0.91
490.646,1064.0,-1188.0,19912.0,-297.0,561.0,-32.0,0.173,6.67,1.16
490.757,-624.0,-1280.0,20572.0,-142.0,-223.0,-208.0,0.188,6.73,1.27
490.865,1344.0,-1596.0,20316.0,-223.0,208.0,-217.0,0.17,6.71,1.13
490.974,-956.0,-1844.0,23420.0,-390.0,-104.0,-113.0,0.144,6.56,0.94
491.082,296.0,-312.0,21508.0,-304.0,396.0,23.0,0.13,6.53,0.85
491.19,1000.0,-604.0,20196.0,-158.0,257.0,-152.0,0.155,6.63,0.95
491.298,476.0,-1128.0,20188.0,-186.0,-194.0,92.0,0.18,6.73,1.22
491.406,2660.0,-652.0,20724.0,-572.0,296.0,-252.0,0.194,6.74,1.3
491.514,344.0,-544.0,21060.0,-249.0,-75.0,-61.0,0.159,6.63,1.05
491.622,-2044.0,-1856.0,21844.0,-202.0,-192.0,-41.0,0.128,6.54,0.84
491.73,-32.0,-780.0,20212.0,-616.0,-53.0,-90.0,0.137,6.57,0.9
491.838,1412.0,720.0,21100.0,-337.0,786.0,-108.0,0.176,6.68,1.18
491.946,1240.0,-1376.0,20432.0,-194.0,306.0,-145.0,0.194,6.74,1.3
492.053,1544.0,-1700.0,19892.0,-268.0,144.0,-64.0,0.169,6.69,1.12
492.161,3436.0,-1136.0,21672.0,-209.0,317.0,-75.0,0.14,6.55,0.92
492.269,452.0,-996.0,22860.0,-335.0,321.0,-11.0,0.133,6.54,0.87
492.378,-564.0,-2160.0,24212.0,-492.0,-63.0,18.0,0.159,6.64,1.06
492.486,1320.0,56.0,19260.0,-530.0,380.0,-165.0,0.187,6.74,1.26
492.595,640.0,-804.0,21044.0,-329.0,495.0,-221.0,0.184,6.72,1.23
492.703,-428.0,-3124.0,22284.0,-89.0,-56.0,22.0,0.142,6.57,0.93
492.811,1136.0,412.0,22000.0,-609.0,435.0,87.0,0.128,6.53,0.84
492.919,-752.0,-340.0,22256.0,-589.0,77.0,-97.0,0.142,6.59,0.94
493.027,-188.0,-2008.0,23284.0,-233.0,468.0,322.0,0.175,6.74,1.18
493.134,964.0,376.0,20804.0,-641.0,412.0,20.0,0.185,6.73,1.25
493.243,948.0,432.0,21232.0,-536.0,739.0,18.0,0.159,6.64,1.05
493.35,976.0,-476.0,20760.0,-166.0,810.0,-125.0,0.137,6.51,0.89
493.459,-1144.0,-8.0,21884.0,-298.0,48.0,289.0,0.142,6.54,0.93
493.566,2420.0,-812.0,21320.0,-479.0,423.0,38.0,0.173,6.67,1.16
493.675,1996.0,120.0,19724.0,-281.0,109.0,-138.0,0.188,6.73,1.27
493.782,12.0,-548.0,23016.0,-488.0,524.0,9.0,0.181,6.71,1.21
493.89,3900.0,312.0,21036.0,-586.0,1228.0,307.0,0.144,6.6,0.94
493.998,1536.0,1096.0,22204.0,-524.0,419.0,-159.0,0.132,6.52,0.87
494.104,1192.0,-1284.0,20264.0,-121.0,66.0,-151.0,0.147,6.57,0.97
494.214,4644.0,-256.0,19560.0,-376.0,859.0,-88.0,0.181,6.72,1.22
494.322,600.0,992.0,20636.0,-404.0,383.0,-285.0,0.193,6.74,1.29
494.431,-500.0,-176.0,21968.0,-493.0,103.0,-86.0,0.162,6.68,1.07
494.539,84.0,-848.0,21600.0,-267.0,196.0,-66.0,0.13,6.54,0.85
494.648,1048.0,976.0,22100.0,-761.0,691.0,-108.0,0.134,6.56,0.88
494.755,-988.0,12.0,21620.0,-584.0,-174.0,-493.0,0.164,6.69,1.1
494.863,-1804.0,-1924.0,20936.0,-9.0,-476.0,284.0,0.189,6.75,1.27
494.972,-64.0,-460.0,21288.0,-514.0,122.0,-226.0,0.17,6.7,1.13
495.08,-1260.0,-1408.0,20728.0,-292.0,-747.0,-167.0,0.139,6.56,0.91
495.188,2420.0,-3232.0,19980.0,182.0,-36.0,189.0,0.135,6.51,0.88
495.296,772.0,-472.0,22388.0,-554.0,470.0,67.0,0.163,6.67,1.09
495.404,2224.0,-988.0,21192.0,-251.0,614.0,45.0,0.186,6.75,1.26
495.511,980.0,508.0,20608.0,-254.0,60.0,-88.0,0.183,6.74,1.22
495.619,2008.0,72.0,21176.0,-491.0,422.0,-126.0,0.139,6.55,0.97
495.727,396.0,-1296.0,21156.0,-431.0,403.0,-143.0,0.134,6.52,0.87
495.835,-1000.0,644.0,22628.0,-588.0,97.0,-195.0,0.152,6.63,1.01
495.944,28.0,-444.0,21228.0,-426.0,260.0,-14.0,0.185,6.73,1.25
496.053,1224.0,-208.0,22356.0,-397.0,770.0,-27.0,0.185,6.73,1.24
496.16,2768.0,812.0,18488.0,-323.0,794.0,-221.0,0.148,6.64,0.97
496.268,1804.0,-2116.0,22036.0,-12.0,550.0,311.0,0.128,6.56,0.83
496.377,1180.0,-1292.0,19152.0,-246.0,326.0,42.0,0.154,6.6,0.96
496.485,-756.0,-768.0,20800.0,-271.0,-47.0,-226.0,0.182,6.73,1.23
496.593,1572.0,-1440.0,20696.0,-233.0,331.0,-210.0,0.191,6.74,1.28
496.701,-240.0,-108.0,19908.0,-341.0,326.0,196.0,0.163,6.66,1.08
496.809,1804.0,-732.0,20232.0,-334.0,301.0,-75.0,0.13,6.56,0.85
496.916,1856.0,-1904.0,20696.0,-2.0,101.0,-81.0,0.135,6.55,0.88
497.025,900.0,-1268.0,21960.0,-420.0,-113.0,-302.0,0.161,6.66,1.08
497.132,-176.0,908.0,24240.0,-762.0,1351.0,2.0,0.191,6.75,1.29
497.241,820.0,-132.0,22060.0,-321.0,646.0,2.0,0.186,6.72,1.24
497.349,-1988.0,-1732.0,20804.0,-386.0,35.0,66.0,0.142,6.6,0.93
497.457,-1236.0,72.0,22908.0,-429.0,-39.0,-40.0,0.13,6.53,0.85
497.564,976.0,-1264.0,21300.0,-235.0,158.0,-110.0,0.16,6.61,1.06
497.673,1452.0,-516.0,21764.0,-412.0,294.0,-67.0,0.192,6.73,1.29
497.781,1676.0,1304.0,21168.0,-842.0,753.0,-180.0,0.191,6.75,1.28
497.89,228.0,-264.0,20512.0,-326.0,-402.0,-313.0,0.146,6.59,0.96
497.997,-312.0,-592.0,21108.0,-296.0,-231.0,-78.0,0.132,6.51,0.87
498.105,36.0,-908.0,22052.0,-310.0,147.0,-326.0,0.141,6.58,0.93
498.214,-2064.0,-596.0,22084.0,-301.0,-357.0,-151.0,0.181,6.72,1.2
498.319,764.0,-2948.0,20100.0,-337.0,-618.0,80.0,0.189,6.75,1.28
498.43,-1416.0,-304.0,22748.0,-589.0,107.0,-13.0,0.167,6.7,1.1
498.537,2828.0,608.0,20236.0,-272.0,510.0,-73.0,0.136,6.59,0.89
498.646,-776.0,-1172.0,22040.0,-109.0,-206.0,-87.0,0.136,6.53,0.89
498.753,500.0,-1396.0,20460.0,-313.0,176.0,-78.0,0.161,6.65,1.08
498.862,336.0,-2216.0,20888.0,-198.0,65.0,167.0,0.193,6.73,1.3
498.969,512.0,752.0,21388.0,-441.0,361.0,-131.0,0.181,6.73,1.21
499.077,272.0,-776.0,23396.0,-580.0,291.0,-51.0,0.149,6.61,0.98
499.186,596.0,-880.0,22852.0,-368.0,627.0,-75.0,0.132,6.53,0.86
499.294,2352.0,-984.0,19132.0,-85.0,430.0,-60.0,0.141,6.6,0.93
499.401,3660.0,-1324.0,23164.0,-246.0,969.0,304.0,0.187,6.72,1.26
499.51,1764.0,372.0,19772.0,-471.0,310.0,67.0,0.188,6.73,1.26
499.619,-2852.0,-596.0,22516.0,-404.0,-446.0,-36.0,0.162,6.65,1.07
499.726,-1152.0,-1464.0,21700.0,-403.0,-167.0,-29.0,0.13,6.54,0.85
499.834,2160.0,840.0,21740.0,-476.0,697.0,-162.0,0.136,6.59,0.9
499.943,1152.0,-740.0,19896.0,-284.0,220.0,-196.0,0.168,6.71,1.13
500.05,2192.0,-2004.0,19884.0,-141.0,187.0,-47.0,0.193,6.74,1.3
500.159,632.0,-1548.0,21880.0,-436.0,-14.0,-136.0,0.166,6.68,1.1
500.267,-104.0,-424.0,24696.0,-568.0,997.0,5.0,0.138,6.56,0.9
500.375,-464.0,-832.0,23136.0,-282.0,430.0,-30.0,0.133,6.53,0.87
500.482,-1372.0,-756.0,22308.0,-557.0,144.0,-188.0,0.17,6.65,1.14
500.59,2296.0,-648.0,22872.0,-510.0,774.0,-34.0,0.188,6.74,1.27
500.699,1932.0,-1360.0,21336.0,-86.0,360.0,27.0,0.181,6.74,1.22
500.807,1360.0,-200.0,21332.0,-529.0,547.0,-104.0,0.144,6.61,0.98
500.914,-972.0,-20.0,23368.0,-726.0,41.0,-156.0,0.135,6.51,0.88
501.023,5236.0,-8.0,21244.0,-312.0,1316.0,238.0,0.148,6.55,0.98
501.131,884.0,-1120.0,20756.0,-302.0,-201.0,-259.0,0.181,6.7,1.22
501.239,1728.0,24.0,20456.0,-418.0,244.0,-192.0,0.184,6.74,1.25
501.347,116.0,-680.0,18860.0,-219.0,-415.0,-217.0,0.162,6.63,1.07
501.455,2184.0,-3632.0,18656.0,3.0,-294.0,153.0,0.136,6.52,0.89
