time_s,ax,ay,az,gx,gy,gz,current,voltage,power
708.81,2524.0,-892.0,19956.0,-145.0,227.0,291.0,0.108,10.96,1.03
708.918,1012.0,744.0,21448.0,-320.0,-126.0,150.0,0.167,11.11,1.85
709.026,2336.0,-664.0,20524.0,-166.0,516.0,-87.0,0.186,11.13,2.06
709.134,-728.0,1244.0,23904.0,-580.0,-12.0,-515.0,0.11,11.02,1.21
709.242,812.0,-12.0,19916.0,-289.0,-1231.0,-284.0,0.076,10.92,0.84
709.35,1284.0,-16.0,20164.0,-245.0,-56.0,218.0,0.111,10.98,1.22
709.458,-420.0,416.0,22216.0,-450.0,-281.0,-380.0,0.191,11.13,2.13
709.566,644.0,-1084.0,21484.0,-377.0,349.0,-240.0,0.171,11.11,1.9
709.674,2936.0,32.0,19192.0,98.0,339.0,90.0,0.101,11.02,1.1
709.782,268.0,336.0,21780.0,-205.0,-140.0,-21.0,0.082,10.95,0.9
709.89,576.0,316.0,21740.0,-169.0,110.0,-427.0,0.127,11.02,1.41
709.999,3340.0,-2604.0,19992.0,-96.0,1287.0,-377.0,0.197,11.14,2.16
710.106,4416.0,992.0,17552.0,-705.0,906.0,112.0,0.162,11.07,1.79
710.215,1236.0,-1116.0,21516.0,-236.0,309.0,88.0,0.087,10.96,0.95
710.322,2364.0,752.0,20364.0,-343.0,528.0,-12.0,0.094,10.95,1.03
710.431,2280.0,-1016.0,20208.0,-152.0,429.0,273.0,0.138,11.06,1.53
710.542,1348.0,-168.0,20600.0,-399.0,120.0,-136.0,0.189,11.14,2.1
710.647,468.0,-304.0,21692.0,-58.0,-118.0,90.0,0.149,11.08,1.65
710.755,2112.0,-568.0,19956.0,-116.0,256.0,-329.0,0.083,10.96,0.9
710.862,3304.0,-1208.0,18888.0,-144.0,583.0,422.0,0.09,10.91,0.99
710.971,1660.0,-2008.0,19756.0,-193.0,-80.0,394.0,0.152,11.06,1.68
711.079,572.0,632.0,20072.0,-621.0,34.0,120.0,0.192,11.14,2.14
711.188,1400.0,-332.0,21592.0,-279.0,434.0,-363.0,0.162,11.06,1.8
711.295,2268.0,-228.0,20424.0,-236.0,483.0,-192.0,0.08,10.95,0.88
711.404,-608.0,-1480.0,22388.0,-183.0,-238.0,-51.0,0.088,10.95,0.96
711.511,900.0,-1612.0,20764.0,-289.0,63.0,-80.0,0.155,11.09,1.39
711.619,404.0,-400.0,21640.0,-588.0,339.0,-41.0,0.197,11.14,2.2
711.728,-2116.0,-2748.0,23836.0,-208.0,167.0,-255.0,0.159,11.07,1.75
711.835,1484.0,-1960.0,20160.0,127.0,188.0,-150.0,0.076,10.93,0.84
711.943,600.0,-340.0,21576.0,-526.0,347.0,-41.0,0.101,10.95,1.11
712.051,1836.0,-592.0,20104.0,-223.0,180.0,201.0,0.158,11.09,1.76
712.16,1880.0,-244.0,21304.0,-336.0,319.0,-49.0,0.17,11.12,1.89
712.269,-68.0,-1020.0,23256.0,-330.0,118.0,-244.0,0.117,11.04,1.29
712.375,1860.0,292.0,20700.0,-464.0,143.0,115.0,0.074,10.92,0.81
712.484,2628.0,-696.0,20204.0,-512.0,558.0,449.0,0.123,11.0,1.36
712.592,-820.0,152.0,23152.0,-453.0,-28.0,-542.0,0.189,11.13,2.11
712.7,1432.0,60.0,20176.0,-322.0,111.0,113.0,0.168,11.08,1.97
712.808,-3716.0,-3080.0,25260.0,-223.0,-496.0,-596.0,0.089,10.98,0.97
712.916,2920.0,712.0,20432.0,-471.0,439.0,-55.0,0.082,10.92,0.89
713.024,440.0,-908.0,21532.0,-502.0,57.0,-64.0,0.129,11.04,1.44
713.132,2640.0,1268.0,19684.0,-548.0,529.0,39.0,0.193,11.14,2.15
713.24,176.0,-232.0,23956.0,-542.0,135.0,-228.0,0.169,11.1,1.88
713.348,464.0,-400.0,22340.0,-629.0,410.0,-489.0,0.089,10.97,0.98
713.456,2572.0,952.0,19892.0,-360.0,156.0,83.0,0.086,10.92,0.93
713.564,2268.0,-1236.0,19712.0,-591.0,316.0,349.0,0.125,11.01,1.38
713.672,1156.0,-636.0,21608.0,-176.0,252.0,-75.0,0.193,11.14,2.14
713.78,3564.0,456.0,18388.0,-563.0,439.0,423.0,0.16,11.09,1.77
713.89,1096.0,-1148.0,21880.0,-470.0,367.0,-16.0,0.089,10.96,0.98
713.997,-2028.0,-360.0,24564.0,-368.0,-737.0,96.0,0.088,10.94,0.96
714.105,4512.0,-824.0,19780.0,-938.0,1553.0,-966.0,0.132,11.01,1.45
714.213,812.0,-960.0,21384.0,-427.0,47.0,20.0,0.198,11.14,2.2
714.321,1768.0,-164.0,20852.0,-483.0,494.0,-19.0,0.162,11.09,1.79
714.429,1836.0,668.0,20584.0,-466.0,448.0,-156.0,0.093,10.99,1.02
714.537,-2212.0,-1436.0,24648.0,-543.0,-100.0,-426.0,0.09,10.93,0.99
714.645,1188.0,92.0,21800.0,-614.0,523.0,-312.0,0.124,11.03,1.37
714.754,1100.0,-428.0,21308.0,-274.0,-124.0,322.0,0.191,11.14,2.13
714.861,-3844.0,-52.0,26216.0,-755.0,-898.0,-640.0,0.163,11.07,1.8
714.97,-1440.0,-1420.0,22720.0,-559.0,-220.0,62.0,0.086,10.95,0.94
715.077,3480.0,444.0,19952.0,-426.0,664.0,-163.0,0.087,10.96,0.96
715.185,1584.0,196.0,20792.0,-398.0,433.0,-104.0,0.159,11.07,1.76
715.293,164.0,-652.0,21568.0,-377.0,96.0,-375.0,0.189,11.14,2.1
715.401,688.0,-808.0,21992.0,-534.0,266.0,-31.0,0.125,11.06,1.63
715.509,1664.0,-528.0,20356.0,-648.0,406.0,-1.0,0.072,10.96,0.78
715.617,2668.0,876.0,20032.0,-719.0,692.0,-48.0,0.098,10.95,1.07
715.726,-920.0,-764.0,23288.0,-283.0,104.0,-686.0,0.175,11.1,1.95
715.834,1260.0,-1728.0,21272.0,-100.0,230.0,-176.0,0.19,11.13,2.11
715.942,-2020.0,-1116.0,24400.0,-483.0,-365.0,-537.0,0.133,11.04,1.47
716.05,268.0,-656.0,21056.0,-417.0,-45.0,56.0,0.076,10.93,0.83
716.158,1076.0,148.0,22748.0,-553.0,316.0,-183.0,0.104,10.98,1.14
716.266,-436.0,-768.0,22620.0,-323.0,82.0,-478.0,0.167,11.1,1.85
716.373,364.0,1460.0,23692.0,-515.0,-360.0,76.0,0.183,11.12,2.03
716.482,1516.0,-1056.0,20896.0,-563.0,667.0,137.0,0.127,11.04,1.4
716.59,-248.0,-920.0,22612.0,-333.0,-122.0,39.0,0.079,10.92,0.82
716.698,-268.0,808.0,22348.0,-150.0,-128.0,-316.0,0.12,10.98,1.32
716.806,-616.0,-340.0,21868.0,-323.0,-253.0,-38.0,0.182,11.11,2.03
716.914,1640.0,-460.0,20756.0,-291.0,521.0,-111.0,0.167,11.1,1.85
717.023,252.0,-496.0,20868.0,-310.0,-187.0,-239.0,0.099,10.99,1.09
717.13,248.0,468.0,21936.0,-409.0,88.0,72.0,0.078,10.93,0.85
717.238,192.0,904.0,23344.0,-5.0,1036.0,-333.0,0.129,11.02,1.43
717.346,-804.0,484.0,23072.0,-545.0,26.0,-527.0,0.192,11.13,2.14
717.454,2852.0,-528.0,19392.0,-391.0,262.0,82.0,0.175,11.1,1.94
717.562,-144.0,136.0,21864.0,-635.0,-115.0,53.0,0.091,10.98,1.0
717.671,-1796.0,-1824.0,23896.0,-299.0,-307.0,-234.0,0.082,10.92,0.89
717.779,-2076.0,44.0,24596.0,-511.0,-298.0,-259.0,0.113,11.03,1.25
717.888,2240.0,388.0,20228.0,-208.0,149.0,-111.0,0.185,11.14,2.06
717.995,1648.0,-236.0,21904.0,-430.0,890.0,-551.0,0.181,11.1,2.01
718.103,3028.0,-660.0,18988.0,-153.0,-366.0,442.0,0.094,10.98,1.03
718.211,1664.0,48.0,19960.0,-265.0,204.0,100.0,0.083,10.9,0.9
718.319,1368.0,452.0,20156.0,-443.0,-229.0,47.0,0.116,10.98,1.28
718.427,320.0,-1696.0,22380.0,-206.0,338.0,-265.0,0.197,11.14,2.2
718.536,3492.0,1608.0,19116.0,-255.0,93.0,-203.0,0.165,11.1,1.83
718.643,-780.0,-340.0,23232.0,-262.0,-135.0,-205.0,0.098,11.01,1.07
718.751,932.0,256.0,20732.0,-22.0,255.0,-278.0,0.087,10.93,0.95
718.859,4324.0,-2008.0,17960.0,-244.0,1064.0,-60.0,0.13,11.02,1.44
718.967,2228.0,1568.0,17624.0,-264.0,-419.0,137.0,0.198,11.13,2.2
719.075,1340.0,-592.0,21068.0,-298.0,473.0,89.0,0.156,11.07,1.72
719.184,928.0,-296.0,20856.0,-269.0,-152.0,-304.0,0.082,10.96,0.9
719.291,676.0,116.0,21052.0,-321.0,2.0,52.0,0.097,10.96,0.96
719.4,128.0,-552.0,21696.0,-371.0,-33.0,-129.0,0.158,11.08,1.75
719.508,-484.0,-1840.0,23116.0,-34.0,203.0,-152.0,0.195,11.14,2.16
719.615,2952.0,-280.0,19196.0,13.0,111.0,107.0,0.115,11.03,1.27
719.724,896.0,1076.0,20824.0,-422.0,-156.0,327.0,0.075,10.93,0.82
719.832,-608.0,-2236.0,22964.0,-455.0,-138.0,166.0,0.116,10.98,1.28
719.94,-1052.0,120.0,23492.0,-499.0,-193.0,-364.0,0.191,11.14,2.13
720.048,1604.0,56.0,21536.0,-318.0,299.0,-295.0,0.164,11.09,1.82
720.156,2748.0,-192.0,20532.0,-147.0,355.0,-66.0,0.086,10.98,0.94
720.264,1336.0,-1676.0,20976.0,-226.0,206.0,-35.0,0.096,10.96,1.05
720.372,1308.0,-1680.0,21088.0,-271.0,424.0,-344.0,0.155,11.09,1.72
720.48,3472.0,212.0,19984.0,-566.0,660.0,178.0,0.189,11.12,2.19
720.588,1924.0,-1760.0,20744.0,-52.0,399.0,-56.0,0.12,11.04,1.32
720.696,400.0,660.0,22936.0,-320.0,314.0,-901.0,0.076,10.92,0.83
720.804,2652.0,-1840.0,19924.0,-266.0,522.0,213.0,0.122,11.0,1.34
720.912,1788.0,-100.0,20536.0,-365.0,352.0,-79.0,0.187,11.13,2.08
721.021,436.0,-508.0,21292.0,-177.0,-114.0,-92.0,0.168,11.11,1.86
721.128,1324.0,-1176.0,21956.0,-76.0,273.0,11.0,0.085,10.98,0.93
721.237,152.0,-2052.0,21528.0,-235.0,-120.0,-10.0,0.084,10.94,0.92
721.345,1588.0,-1644.0,21240.0,-425.0,498.0,-90.0,0.127,11.02,1.4
721.453,3180.0,-700.0,19564.0,-243.0,517.0,397.0,0.196,11.14,2.19
721.561,404.0,132.0,22144.0,-516.0,363.0,-190.0,0.157,11.08,1.74
721.669,3296.0,536.0,19836.0,-377.0,832.0,137.0,0.081,10.93,0.89
721.777,1144.0,-1800.0,22048.0,-207.0,278.0,-8.0,0.1,10.97,1.1
721.885,1344.0,-1352.0,21312.0,-315.0,334.0,126.0,0.164,11.1,1.83
721.993,2120.0,-596.0,20040.0,-241.0,288.0,-117.0,0.18,11.11,2.0
722.101,820.0,-1452.0,22740.0,-412.0,64.0,203.0,0.109,11.02,1.19
722.209,1192.0,-904.0,21468.0,-385.0,219.0,164.0,0.082,10.9,0.9
722.318,164.0,-228.0,22696.0,-441.0,186.0,-135.0,0.13,11.03,1.44
722.425,528.0,-2504.0,21744.0,-246.0,636.0,-49.0,0.205,11.13,2.28
722.533,2672.0,1584.0,19208.0,-393.0,90.0,-91.0,0.158,11.09,1.75
722.641,704.0,-1236.0,22020.0,-225.0,27.0,-59.0,0.076,10.95,0.83
722.75,1916.0,-388.0,21472.0,-168.0,381.0,-115.0,0.092,10.96,1.01
722.858,-1184.0,-1432.0,21816.0,-450.0,-208.0,-606.0,0.161,11.1,1.79
722.965,528.0,1904.0,22948.0,-1012.0,117.0,296.0,0.189,11.11,2.1
723.074,324.0,-1580.0,22684.0,-129.0,-28.0,-100.0,0.117,11.03,1.28
723.182,2432.0,-1672.0,20620.0,-185.0,591.0,181.0,0.083,10.92,0.83
723.29,2372.0,-52.0,19868.0,-345.0,350.0,191.0,0.12,11.01,1.33
723.398,-528.0,-1052.0,22516.0,-458.0,-94.0,-211.0,0.186,11.14,2.07
723.506,-2856.0,-1680.0,25264.0,-324.0,-404.0,-229.0,0.152,11.08,1.68
723.614,-1392.0,-3212.0,23492.0,-127.0,-293.0,-426.0,0.083,10.94,0.9
723.722,1960.0,-2004.0,19496.0,-358.0,252.0,384.0,0.094,10.93,1.03
723.83,644.0,-2296.0,22240.0,-150.0,61.0,200.0,0.171,11.1,1.91
723.939,788.0,-484.0,21212.0,-370.0,119.0,-78.0,0.198,11.12,2.19
724.046,260.0,-336.0,21532.0,-293.0,123.0,-65.0,0.128,11.05,1.41
724.154,1120.0,236.0,21384.0,-426.0,350.0,-229.0,0.077,10.93,0.84
724.263,1916.0,-1228.0,20860.0,-237.0,289.0,-59.0,0.112,10.99,1.24
724.371,-852.0,-812.0,23744.0,-647.0,49.0,-444.0,0.191,11.13,2.06
724.479,-780.0,-348.0,23004.0,-765.0,-163.0,-131.0,0.175,11.09,1.94
724.587,-1020.0,-1412.0,22864.0,-233.0,-51.0,164.0,0.1,11.0,1.09
724.695,-232.0,-1524.0,22288.0,-173.0,278.0,66.0,0.088,10.92,0.97
724.804,-532.0,-2380.0,23020.0,-378.0,394.0,-532.0,0.127,11.03,1.41
724.911,416.0,-1792.0,21784.0,-391.0,367.0,35.0,0.19,11.14,2.11
725.019,1416.0,-1448.0,21772.0,-425.0,530.0,-164.0,0.149,11.08,1.65
725.127,308.0,-3520.0,22080.0,-284.0,786.0,127.0,0.086,10.95,0.94
725.236,164.0,-2828.0,23536.0,-442.0,452.0,-338.0,0.086,10.92,0.94
725.343,1172.0,-2496.0,21772.0,-348.0,415.0,-90.0,0.149,11.06,1.65
725.451,1480.0,-572.0,22024.0,-478.0,387.0,-280.0,0.198,11.13,2.21
725.559,-676.0,-684.0,22952.0,-437.0,-147.0,-41.0,0.156,11.06,1.73
725.667,-2688.0,-636.0,25796.0,-545.0,-383.0,-379.0,0.076,10.93,0.84
725.775,-2424.0,320.0,25016.0,-682.0,-220.0,-365.0,0.098,10.96,1.07
725.883,2596.0,632.0,20724.0,-638.0,608.0,118.0,0.177,11.11,1.97
725.991,-416.0,-1804.0,23888.0,-536.0,520.0,-299.0,0.189,11.13,2.1
726.1,-1024.0,-1416.0,21480.0,-588.0,-505.0,288.0,0.152,11.05,1.67
726.208,236.0,-1800.0,21632.0,-447.0,253.0,6.0,0.076,10.92,0.83
726.315,76.0,-676.0,22108.0,-528.0,6.0,-59.0,0.107,10.96,1.18
726.424,2628.0,-1284.0,19780.0,-281.0,417.0,200.0,0.17,11.1,1.89
726.532,-1640.0,-1964.0,22900.0,-300.0,-166.0,-417.0,0.177,11.12,1.97
726.64,5304.0,-12.0,17472.0,-507.0,1181.0,11.0,0.113,11.04,1.25
726.748,580.0,1032.0,21376.0,-641.0,149.0,-39.0,0.075,10.92,0.82
726.856,6372.0,244.0,18048.0,-428.0,887.0,697.0,0.118,10.98,1.3
726.964,-2888.0,-920.0,25064.0,-578.0,-277.0,-618.0,0.186,11.12,2.07
727.072,1720.0,112.0,20776.0,-334.0,355.0,-177.0,0.17,11.1,2.03
727.18,-860.0,-1776.0,23096.0,-384.0,4.0,-263.0,0.102,11.01,1.11
727.288,2128.0,644.0,20396.0,-497.0,347.0,168.0,0.074,10.94,0.81
727.396,-628.0,720.0,22624.0,-581.0,-215.0,-214.0,0.121,11.01,1.34
727.504,3332.0,-44.0,19988.0,-339.0,911.0,-87.0,0.19,11.13,2.11
727.612,-468.0,-28.0,22288.0,-323.0,-331.0,-6.0,0.181,11.12,2.01
727.721,3728.0,1484.0,19684.0,-742.0,1018.0,-320.0,0.108,11.01,1.19
727.828,672.0,40.0,22456.0,-868.0,674.0,-409.0,0.076,10.92,0.83
727.938,-704.0,-1092.0,23236.0,-246.0,-174.0,-228.0,0.107,10.97,1.18
728.044,-16.0,308.0,22412.0,-456.0,34.0,-287.0,0.186,11.12,2.07
728.152,692.0,-956.0,21588.0,-343.0,385.0,33.0,0.178,11.12,1.98
728.261,-388.0,-1320.0,22120.0,-343.0,-244.0,-100.0,0.092,11.0,1.23
728.369,1468.0,1372.0,20764.0,-138.0,-27.0,-192.0,0.08,10.93,0.88
728.477,1124.0,-2240.0,21604.0,32.0,479.0,-300.0,0.124,11.0,1.37
728.585,2328.0,-1104.0,19796.0,-293.0,-69.0,399.0,0.199,11.13,2.21
728.693,216.0,-2920.0,21320.0,-182.0,-73.0,134.0,0.163,11.08,1.81
728.802,1480.0,576.0,19748.0,-558.0,248.0,-18.0,0.09,10.96,0.99
728.909,2116.0,-688.0,20648.0,-58.0,420.0,151.0,0.09,10.94,0.98
729.017,2220.0,240.0,20472.0,-260.0,438.0,-134.0,0.132,11.04,1.46
729.125,232.0,-2064.0,21448.0,-56.0,28.0,-124.0,0.191,11.14,2.13
729.233,312.0,-584.0,21736.0,-354.0,158.0,-480.0,0.149,11.08,1.64
729.341,4464.0,600.0,19104.0,-437.0,862.0,296.0,0.083,10.94,0.9
729.449,-336.0,-1912.0,22716.0,-236.0,208.0,-419.0,0.089,10.95,0.98
729.556,4244.0,-244.0,19248.0,43.0,884.0,-360.0,0.167,11.07,1.85
729.665,2804.0,-1108.0,19320.0,-199.0,272.0,411.0,0.191,11.12,2.13
729.773,2556.0,-932.0,19608.0,-221.0,530.0,143.0,0.123,11.04,1.36
729.881,1364.0,-204.0,20432.0,-254.0,202.0,115.0,0.076,10.93,0.83
729.99,1032.0,-108.0,21628.0,-95.0,-205.0,-143.0,0.097,10.96,1.06
730.098,2060.0,-3452.0,20236.0,333.0,440.0,-58.0,0.172,11.11,1.91
730.206,496.0,-1092.0,23492.0,-398.0,83.0,-225.0,0.191,11.13,2.13
730.314,876.0,-700.0,22236.0,-414.0,369.0,-430.0,0.151,11.04,1.66
730.422,388.0,216.0,21760.0,-596.0,97.0,-215.0,0.075,10.93,0.82
730.53,-1684.0,-668.0,23852.0,-484.0,-106.0,-396.0,0.1,10.96,1.1
730.639,-1104.0,-620.0,22432.0,-365.0,-208.0,-363.0,0.159,11.11,1.77
730.746,1028.0,-1204.0,21516.0,-64.0,363.0,-3.0,0.191,11.12,2.12
730.854,-1716.0,-628.0,24496.0,-185.0,474.0,-498.0,0.127,11.04,1.4
730.962,308.0,-1168.0,20564.0,-243.0,-572.0,174.0,0.079,10.91,0.87
731.07,1276.0,92.0,20052.0,-370.0,65.0,26.0,0.114,10.98,1.26
731.178,-1020.0,-108.0,22944.0,-483.0,-282.0,-98.0,0.181,11.11,2.02
731.286,-700.0,-1056.0,23136.0,-363.0,2.0,-523.0,0.17,11.1,1.88
731.394,972.0,-364.0,22248.0,-314.0,143.0,-510.0,0.098,11.0,1.08
731.502,968.0,-1272.0,21960.0,-127.0,-2.0,-86.0,0.077,10.93,0.85
731.61,1140.0,-2036.0,21292.0,41.0,161.0,37.0,0.128,11.03,1.42
731.719,-1128.0,-1672.0,20884.0,-394.0,-377.0,-526.0,0.188,11.12,2.1
731.826,-984.0,948.0,21608.0,-817.0,-419.0,54.0,0.171,11.06,1.89
731.935,2016.0,-724.0,21144.0,-234.0,422.0,-40.0,0.08,10.95,0.87
732.043,384.0,-1276.0,22048.0,-334.0,163.0,-70.0,0.094,10.92,1.03
732.151,644.0,516.0,21420.0,-446.0,80.0,-166.0,0.154,11.08,1.44
732.259,1088.0,-1332.0,21504.0,-362.0,274.0,-8.0,0.189,11.14,2.1
732.367,-2244.0,-1648.0,24948.0,-381.0,-203.0,-423.0,0.153,11.08,1.69
732.475,2896.0,-1900.0,20416.0,-164.0,519.0,213.0,0.079,10.92,0.86
732.583,-116.0,548.0,22028.0,-521.0,-441.0,302.0,0.098,10.94,1.08
732.691,-1556.0,-2388.0,23672.0,-502.0,-327.0,90.0,0.151,11.06,1.67
732.799,488.0,-492.0,22488.0,-420.0,142.0,-277.0,0.199,11.13,2.21
732.906,1164.0,16.0,20900.0,-314.0,126.0,120.0,0.149,11.06,1.65
733.016,1484.0,-252.0,21076.0,-381.0,158.0,-115.0,0.081,10.95,0.89
733.123,3424.0,552.0,19744.0,-494.0,510.0,153.0,0.1,10.95,1.09
733.231,2800.0,-556.0,19712.0,-497.0,693.0,100.0,0.146,11.08,1.63
733.339,3312.0,488.0,19320.0,-665.0,812.0,240.0,0.192,11.12,2.2
733.448,1864.0,1192.0,21364.0,-533.0,575.0,-687.0,0.139,11.05,1.53
733.557,-740.0,-1432.0,23116.0,-99.0,-155.0,-667.0,0.079,10.92,0.86
733.664,-1716.0,76.0,22356.0,-460.0,-642.0,-299.0,0.111,10.97,1.22
733.771,872.0,4.0,20680.0,-505.0,-19.0,9.0,0.18,11.09,2.01
733.88,-536.0,-804.0,22024.0,-451.0,-128.0,26.0,0.177,11.12,1.97
733.988,64.0,168.0,22280.0,-291.0,-160.0,-132.0,0.096,11.0,1.05
734.096,4788.0,-1124.0,17452.0,-197.0,679.0,465.0,0.08,10.93,0.88
734.204,-924.0,-2232.0,23268.0,-476.0,-58.0,24.0,0.123,11.0,1.36
734.312,2164.0,240.0,21264.0,-480.0,436.0,-110.0,0.198,11.13,2.2
734.421,-76.0,-732.0,22472.0,-408.0,192.0,-147.0,0.157,11.08,1.74
734.53,680.0,460.0,22980.0,-590.0,337.0,-444.0,0.084,10.94,0.92
734.637,3468.0,328.0,19612.0,-439.0,840.0,-68.0,0.093,10.95,1.02
734.744,816.0,12.0,20820.0,-591.0,302.0,3.0,0.146,11.07,1.62
734.852,1976.0,600.0,20044.0,-622.0,237.0,137.0,0.187,11.12,2.08
734.961,-3376.0,2056.0,27144.0,-748.0,-473.0,-742.0,0.143,11.04,1.57
735.068,3008.0,152.0,20240.0,-630.0,532.0,109.0,0.08,10.9,0.88
735.176,2328.0,1100.0,19844.0,-552.0,353.0,58.0,0.115,10.98,1.26
735.284,528.0,-864.0,21840.0,-509.0,-111.0,39.0,0.183,11.12,2.04
735.393,1588.0,-744.0,20980.0,-206.0,119.0,210.0,0.177,11.11,1.96
735.501,2336.0,500.0,19948.0,-461.0,-362.0,235.0,0.091,10.98,1.0
735.609,2592.0,-352.0,20016.0,-314.0,546.0,16.0,0.082,10.92,0.9
735.717,-2040.0,556.0,24000.0,-611.0,-355.0,-492.0,0.123,11.05,1.36
735.825,4812.0,-308.0,15448.0,-271.0,685.0,665.0,0.199,11.13,2.22
735.932,-32.0,-1848.0,21872.0,-208.0,49.0,-136.0,0.161,11.07,1.78
736.041,1768.0,-32.0,20492.0,-568.0,250.0,153.0,0.077,10.94,0.94
736.15,620.0,608.0,22344.0,-361.0,14.0,-548.0,0.095,10.94,1.04
736.257,276.0,740.0,21052.0,-322.0,-83.0,-36.0,0.152,11.07,1.69
736.365,1124.0,156.0,22108.0,-227.0,23.0,-287.0,0.182,11.13,2.02
736.474,1724.0,224.0,21060.0,-160.0,469.0,-176.0,0.133,11.05,1.47
736.581,900.0,-400.0,19920.0,-307.0,263.0,-26.0,0.079,10.91,0.87
736.69,-3732.0,-592.0,23724.0,-372.0,-930.0,-437.0,0.115,10.97,1.27
736.797,3028.0,836.0,20548.0,-476.0,420.0,-103.0,0.181,11.12,2.02
736.907,344.0,-2552.0,22032.0,-186.0,261.0,-185.0,0.187,11.11,2.07
737.013,1632.0,-208.0,20148.0,-138.0,208.0,94.0,0.096,11.0,1.06
737.122,-664.0,872.0,21748.0,-536.0,-47.0,-167.0,0.079,10.93,0.87
737.23,2784.0,192.0,19484.0,-188.0,603.0,-109.0,0.134,11.04,1.37
737.337,2052.0,592.0,20484.0,-157.0,103.0,63.0,0.193,11.13,2.15
737.446,2752.0,-72.0,21780.0,-355.0,593.0,-240.0,0.17,11.08,1.88
737.554,1184.0,1108.0,19816.0,-995.0,544.0,-4.0,0.081,10.94,0.89
737.662,-220.0,-1804.0,23180.0,-37.0,-25.0,82.0,0.091,10.93,0.99
737.77,2144.0,-24.0,20740.0,-276.0,493.0,-98.0,0.135,11.04,1.5
737.878,2040.0,-1020.0,20480.0,-120.0,438.0,114.0,0.191,11.14,2.12
737.986,1944.0,-284.0,20332.0,-400.0,275.0,300.0,0.145,11.07,1.6
738.094,-1668.0,-972.0,23380.0,-241.0,-333.0,-107.0,0.078,10.95,0.86
738.202,4420.0,-200.0,18320.0,-283.0,672.0,383.0,0.105,10.96,1.15
738.311,-3860.0,-228.0,25252.0,-543.0,-621.0,-148.0,0.17,11.08,1.89
738.419,-3116.0,-1516.0,24168.0,-895.0,-723.0,322.0,0.193,11.11,2.14
738.526,2376.0,972.0,21324.0,-571.0,353.0,-451.0,0.126,11.03,1.38
738.633,1716.0,-984.0,20776.0,-211.0,513.0,53.0,0.076,10.92,0.83
738.743,1460.0,-292.0,21804.0,-439.0,271.0,-103.0,0.111,10.98,1.22
738.85,4832.0,240.0,19100.0,-606.0,989.0,47.0,0.181,11.11,2.01
738.959,1276.0,-1284.0,21444.0,-518.0,114.0,222.0,0.179,11.12,1.99
739.067,1964.0,1836.0,20336.0,-685.0,244.0,-82.0,0.102,11.0,1.12
739.175,2676.0,-336.0,18916.0,-321.0,776.0,-268.0,0.081,10.91,0.88
739.283,1944.0,-732.0,20800.0,-331.0,360.0,-132.0,0.118,10.99,1.3
739.391,-356.0,-812.0,21580.0,-330.0,377.0,-165.0,0.195,11.13,2.17
739.499,2232.0,-924.0,20992.0,-350.0,695.0,-63.0,0.16,11.09,1.77
739.607,1028.0,208.0,20540.0,-406.0,242.0,30.0,0.086,10.95,0.94
739.715,2376.0,368.0,20416.0,-360.0,462.0,-170.0,0.091,10.95,1.0
739.823,-88.0,-604.0,23276.0,-473.0,257.0,36.0,0.144,11.06,1.6
739.931,-648.0,-760.0,22528.0,-633.0,-41.0,-147.0,0.193,11.12,2.27
740.038,24.0,-1172.0,22676.0,-332.0,195.0,-210.0,0.141,11.05,1.56
740.147,576.0,1480.0,20740.0,-391.0,13.0,-243.0,0.08,10.9,0.87
740.255,4164.0,-1060.0,17444.0,-271.0,692.0,352.0,0.106,10.98,1.17
740.363,1856.0,-428.0,19940.0,-306.0,283.0,246.0,0.173,11.1,1.93
740.472,1512.0,1152.0,20680.0,-371.0,161.0,-169.0,0.182,11.12,2.03
740.58,-500.0,-1300.0,22928.0,-58.0,163.0,-271.0,0.105,11.02,1.15
740.69,1596.0,-80.0,21352.0,-137.0,241.0,-64.0,0.077,10.92,0.84
740.796,1348.0,-1108.0,22192.0,-377.0,653.0,3.0,0.113,11.01,1.24
740.904,-180.0,-1060.0,22324.0,-235.0,135.0,16.0,0.194,11.13,2.16
741.012,2032.0,-788.0,19984.0,-102.0,429.0,226.0,0.171,11.09,1.89
741.12,668.0,-344.0,21976.0,-475.0,238.0,-414.0,0.082,10.96,1.04
741.228,744.0,-792.0,21804.0,-366.0,276.0,-281.0,0.09,10.94,0.98
741.336,1628.0,-1604.0,21080.0,-139.0,395.0,6.0,0.138,11.04,1.53
741.444,1912.0,924.0,20844.0,-20.0,212.0,-8.0,0.196,11.13,2.18
741.552,1576.0,-4008.0,20984.0,272.0,528.0,-226.0,0.137,11.05,1.5
741.66,2248.0,-1912.0,20716.0,-279.0,503.0,-167.0,0.076,10.92,0.83
741.768,1232.0,-1092.0,20956.0,-254.0,44.0,21.0,0.121,10.97,1.33
741.876,640.0,284.0,22616.0,-489.0,248.0,-262.0,0.184,11.12,2.05
741.984,2672.0,-504.0,20184.0,-304.0,716.0,35.0,0.182,11.1,2.02
742.092,1376.0,-568.0,21496.0,-213.0,612.0,-208.0,0.086,10.98,0.94
742.2,1532.0,-944.0,20884.0,-301.0,270.0,229.0,0.084,10.94,0.92
742.308,3160.0,904.0,19188.0,-381.0,818.0,-64.0,0.159,11.07,1.46
