time_s,ax,ay,az,gx,gy,gz,current,voltage,power
408.859,-276.0,72.0,22104.0,-24.0,-259.0,-35.0,0.141,11.63,1.63
408.968,4052.0,-360.0,20348.0,284.0,1061.0,-279.0,0.077,11.49,0.89
409.075,1404.0,396.0,21308.0,-371.0,179.0,-96.0,0.143,11.64,1.67
409.184,260.0,2688.0,20020.0,-420.0,-1577.0,-633.0,0.198,11.71,2.32
409.292,-2284.0,-1524.0,24376.0,-436.0,-323.0,-216.0,0.096,11.57,1.11
409.4,1520.0,-1136.0,20172.0,-131.0,39.0,59.0,0.094,11.5,1.09
409.508,1360.0,268.0,20408.0,-148.0,192.0,-159.0,0.172,11.68,2.02
409.615,1912.0,596.0,18664.0,-217.0,371.0,37.0,0.177,11.67,2.06
409.723,2696.0,3740.0,19016.0,-837.0,-88.0,384.0,0.08,11.54,0.92
409.832,1980.0,-868.0,20544.0,-664.0,491.0,72.0,0.12,11.54,1.18
409.94,1428.0,-140.0,21892.0,-623.0,-43.0,-134.0,0.197,11.72,2.3
410.048,1900.0,-2536.0,20532.0,-47.0,13.0,278.0,0.162,11.65,1.89
410.156,84.0,1156.0,20780.0,-241.0,-875.0,117.0,0.077,11.5,0.89
410.264,2292.0,-1212.0,20784.0,-216.0,475.0,322.0,0.123,11.58,1.43
410.372,3640.0,616.0,19152.0,-571.0,896.0,-63.0,0.199,11.72,2.33
410.48,320.0,-808.0,22984.0,-628.0,172.0,-359.0,0.124,11.61,1.44
410.589,1780.0,-1012.0,19828.0,-628.0,458.0,-193.0,0.085,11.49,0.97
410.696,1520.0,-2084.0,21236.0,63.0,415.0,-227.0,0.159,11.66,1.86
410.804,1016.0,-2816.0,20724.0,118.0,348.0,-29.0,0.19,11.7,2.22
410.913,1356.0,1176.0,21384.0,-144.0,340.0,256.0,0.1,11.58,1.15
411.02,2736.0,1236.0,20380.0,-265.0,335.0,55.0,0.095,11.54,1.09
411.129,-1028.0,1740.0,23444.0,-882.0,134.0,-254.0,0.179,11.7,2.1
411.237,-2156.0,-2328.0,24508.0,-387.0,-321.0,-77.0,0.184,11.68,2.15
411.345,-4224.0,400.0,24524.0,-358.0,-1014.0,-371.0,0.084,11.53,0.97
411.453,-2296.0,-1804.0,24336.0,-292.0,-310.0,-426.0,0.103,11.53,1.2
411.561,-1276.0,420.0,22820.0,-126.0,-100.0,-449.0,0.196,11.72,2.29
411.669,1244.0,596.0,21860.0,-650.0,977.0,-276.0,0.166,11.65,1.93
411.777,-368.0,388.0,21784.0,-502.0,126.0,-62.0,0.079,11.51,0.91
411.885,2748.0,-2612.0,19424.0,-442.0,1104.0,199.0,0.12,11.57,1.39
411.993,528.0,-1636.0,22244.0,-684.0,389.0,-121.0,0.197,11.71,2.31
412.101,3428.0,-1372.0,19080.0,-325.0,553.0,7.0,0.138,11.64,1.82
412.209,1840.0,-1420.0,21088.0,-164.0,413.0,-6.0,0.077,11.5,0.89
412.317,732.0,1920.0,18528.0,-88.0,-1084.0,-175.0,0.125,11.59,1.45
412.425,4084.0,172.0,18928.0,-186.0,758.0,98.0,0.199,11.71,2.33
412.533,2324.0,20.0,20312.0,-442.0,151.0,212.0,0.118,11.62,1.36
412.641,3200.0,-396.0,19996.0,-518.0,633.0,176.0,0.091,11.5,1.05
412.749,3800.0,612.0,18688.0,-513.0,97.0,549.0,0.189,11.66,2.2
412.858,3248.0,-2324.0,19120.0,-6.0,293.0,-264.0,0.193,11.7,2.25
412.966,2548.0,-1596.0,19788.0,-62.0,595.0,-30.0,0.086,11.54,0.99
413.073,1120.0,528.0,22176.0,-260.0,674.0,-609.0,0.098,11.53,1.14
413.181,1296.0,420.0,21700.0,-226.0,149.0,-79.0,0.173,11.68,2.03
413.29,2664.0,432.0,19240.0,-591.0,760.0,-177.0,0.175,11.68,2.04
413.398,1032.0,-92.0,21852.0,-536.0,229.0,73.0,0.088,11.54,1.01
413.506,-1632.0,-3936.0,24244.0,-243.0,487.0,-1129.0,0.096,11.54,1.1
413.614,1220.0,-772.0,20448.0,-21.0,99.0,-168.0,0.192,11.7,2.25
413.722,840.0,-2312.0,21456.0,-41.0,437.0,-252.0,0.177,11.68,2.07
413.83,3528.0,1540.0,18044.0,-428.0,662.0,41.0,0.08,11.5,0.92
413.938,-88.0,1188.0,23644.0,-581.0,-7.0,-124.0,0.11,11.54,1.27
414.046,1692.0,1672.0,21260.0,-835.0,154.0,308.0,0.189,11.7,2.21
414.154,1728.0,-804.0,19376.0,-851.0,25.0,-24.0,0.159,11.66,1.85
414.262,2740.0,-2392.0,19420.0,-323.0,208.0,294.0,0.078,11.52,0.89
414.37,2068.0,-804.0,20380.0,-250.0,388.0,103.0,0.119,11.57,1.24
414.479,-2132.0,-1456.0,26396.0,-317.0,-43.0,-537.0,0.193,11.72,2.27
414.586,152.0,-1296.0,22600.0,7.0,290.0,-247.0,0.168,11.64,1.96
414.695,-1428.0,-1692.0,22264.0,-400.0,-83.0,-252.0,0.077,11.49,0.88
414.803,892.0,192.0,21780.0,-672.0,105.0,197.0,0.125,11.58,1.45
414.911,1500.0,-1180.0,22952.0,-789.0,889.0,-128.0,0.217,11.7,2.54
415.019,-748.0,-1636.0,23116.0,-652.0,-198.0,61.0,0.135,11.64,1.57
415.127,716.0,-2480.0,22504.0,-373.0,645.0,-58.0,0.078,11.5,0.89
415.235,-580.0,-1488.0,23864.0,-129.0,-142.0,-480.0,0.138,11.61,1.61
415.343,572.0,-2500.0,22944.0,68.0,622.0,-175.0,0.2,11.72,2.34
415.451,240.0,-632.0,22680.0,-78.0,30.0,-382.0,0.139,11.64,1.62
415.559,-1556.0,60.0,23300.0,-498.0,-274.0,-163.0,0.084,11.5,0.96
415.667,-1316.0,-296.0,23352.0,-704.0,-879.0,280.0,0.142,11.63,1.66
415.775,-172.0,-68.0,22412.0,-542.0,-290.0,83.0,0.188,11.7,2.34
415.884,-1772.0,-2152.0,23824.0,-635.0,-296.0,-195.0,0.104,11.56,1.2
415.991,444.0,-2188.0,22192.0,-251.0,65.0,48.0,0.089,11.51,1.03
416.1,3152.0,-1036.0,20580.0,-344.0,862.0,-134.0,0.19,11.68,2.23
416.207,-1712.0,-1324.0,23132.0,-327.0,-123.0,-249.0,0.186,11.68,2.18
416.316,2208.0,-256.0,20008.0,-31.0,595.0,-110.0,0.096,11.56,1.11
416.424,-656.0,1044.0,23384.0,-281.0,491.0,-465.0,0.106,11.52,1.22
416.531,-540.0,-800.0,23820.0,-429.0,272.0,-107.0,0.183,11.7,2.15
416.64,1232.0,412.0,22324.0,-768.0,157.0,-329.0,0.161,11.67,2.02
416.748,-1704.0,-772.0,23108.0,-778.0,-298.0,-26.0,0.078,11.51,0.89
416.856,-3528.0,-1176.0,25560.0,-812.0,-1155.0,140.0,0.112,11.56,1.3
416.964,1320.0,88.0,20720.0,-113.0,-471.0,-47.0,0.202,11.72,2.37
417.071,-1972.0,-2360.0,23008.0,-212.0,-348.0,-366.0,0.142,11.63,1.65
417.18,2808.0,-684.0,20368.0,-158.0,509.0,137.0,0.079,11.49,0.91
417.288,300.0,36.0,21544.0,-297.0,331.0,-18.0,0.153,11.64,1.79
417.396,-1500.0,-184.0,24568.0,-649.0,224.0,-108.0,0.196,11.7,2.29
417.504,1156.0,608.0,19976.0,-563.0,402.0,70.0,0.091,11.55,1.05
417.612,1792.0,-1260.0,21460.0,-604.0,795.0,-40.0,0.098,11.52,1.13
417.72,2384.0,-1784.0,21244.0,-880.0,1013.0,6.0,0.187,11.69,2.19
417.828,2680.0,188.0,18568.0,-547.0,69.0,239.0,0.163,11.66,1.9
417.936,400.0,-1704.0,21000.0,-403.0,158.0,-62.0,0.078,11.52,0.9
418.045,1424.0,-3272.0,23848.0,-146.0,362.0,-334.0,0.124,11.58,1.3
418.152,-24.0,176.0,23040.0,-2.0,60.0,-374.0,0.196,11.72,2.3
418.261,848.0,-1604.0,22720.0,-325.0,1080.0,412.0,0.145,11.63,1.68
418.368,368.0,616.0,22256.0,-536.0,372.0,-471.0,0.087,11.49,1.0
418.477,1760.0,636.0,20304.0,-593.0,484.0,-169.0,0.152,11.64,1.77
418.585,1832.0,1188.0,20628.0,-1029.0,642.0,146.0,0.194,11.7,2.27
418.693,188.0,-632.0,23040.0,-532.0,15.0,136.0,0.092,11.54,1.06
418.801,916.0,-1552.0,20564.0,-371.0,309.0,206.0,0.099,11.52,1.14
418.908,1128.0,-2124.0,20624.0,-491.0,144.0,67.0,0.192,11.71,2.25
419.017,2756.0,-380.0,18572.0,-63.0,-315.0,167.0,0.166,11.67,1.93
419.125,1632.0,-428.0,19556.0,-169.0,414.0,-138.0,0.082,11.53,0.94
419.232,3532.0,948.0,19968.0,-447.0,1391.0,-165.0,0.111,11.55,1.29
419.341,4256.0,924.0,18776.0,-362.0,1213.0,-154.0,0.192,11.7,2.25
419.449,340.0,920.0,22980.0,-774.0,259.0,256.0,0.173,11.65,2.02
419.557,1024.0,-644.0,21836.0,-726.0,164.0,133.0,0.084,11.48,0.97
419.665,452.0,-972.0,21452.0,-547.0,-36.0,-192.0,0.111,11.54,1.28
419.773,-92.0,684.0,22284.0,-837.0,245.0,-318.0,0.199,11.72,2.33
419.882,756.0,-980.0,22008.0,-188.0,308.0,-342.0,0.152,11.64,1.77
419.99,2212.0,1464.0,19924.0,-389.0,436.0,-113.0,0.083,11.47,0.95
420.098,600.0,-592.0,21796.0,-163.0,-191.0,65.0,0.12,11.6,1.4
420.206,-680.0,-1304.0,22796.0,44.0,-82.0,-127.0,0.196,11.72,2.29
420.313,1432.0,-644.0,21108.0,-112.0,238.0,89.0,0.118,11.61,1.71
420.422,1120.0,192.0,21412.0,-859.0,779.0,-731.0,0.081,11.49,0.93
420.53,-208.0,-748.0,24168.0,-479.0,341.0,-155.0,0.132,11.6,1.53
420.637,68.0,-152.0,21968.0,-610.0,290.0,-110.0,0.196,11.71,2.3
420.746,1276.0,-168.0,21316.0,-618.0,135.0,43.0,0.115,11.6,1.33
420.854,404.0,-2160.0,21248.0,-324.0,-17.0,-6.0,0.085,11.49,0.98
420.961,-320.0,-1168.0,22416.0,6.0,-203.0,-323.0,0.175,11.68,2.05
421.07,1948.0,-944.0,20868.0,-106.0,387.0,-347.0,0.187,11.69,2.18
421.178,-1140.0,-2256.0,23236.0,89.0,56.0,-290.0,0.08,11.51,0.92
421.286,2332.0,-1140.0,20456.0,41.0,329.0,-74.0,0.114,11.55,1.32
421.394,1284.0,220.0,21568.0,-245.0,497.0,-422.0,0.196,11.72,2.3
421.502,3840.0,-420.0,20800.0,-183.0,942.0,97.0,0.119,11.61,1.37
421.611,-3036.0,-420.0,26732.0,-485.0,-363.0,-492.0,0.083,11.5,0.95
421.719,292.0,-1160.0,23048.0,-668.0,108.0,-180.0,0.149,11.68,1.74
421.827,-2084.0,-3988.0,21304.0,70.0,-775.0,-150.0,0.179,11.68,2.08
421.935,-856.0,-1148.0,23288.0,-517.0,-159.0,-135.0,0.083,11.52,0.95
422.043,252.0,360.0,22184.0,-288.0,-403.0,-570.0,0.128,11.55,1.48
422.151,2252.0,-2360.0,19056.0,213.0,253.0,-74.0,0.202,11.71,2.37
422.259,948.0,-1044.0,21992.0,-290.0,-55.0,-49.0,0.144,11.63,1.67
422.367,2688.0,428.0,20860.0,-383.0,452.0,244.0,0.088,11.5,1.01
422.475,-152.0,1480.0,22736.0,-329.0,-130.0,-122.0,0.164,11.65,1.92
422.584,1032.0,-24.0,21992.0,-476.0,760.0,-229.0,0.17,11.68,2.16
422.691,4940.0,1096.0,18800.0,-565.0,754.0,213.0,0.078,11.53,0.9
422.798,-20.0,-552.0,24668.0,-694.0,118.0,-460.0,0.109,11.55,1.27
422.906,1532.0,-2984.0,21800.0,-266.0,279.0,-64.0,0.211,11.72,2.47
423.015,900.0,-5392.0,20212.0,424.0,-318.0,-139.0,0.129,11.62,1.49
423.123,144.0,-160.0,22384.0,-386.0,131.0,-172.0,0.083,11.5,0.96
423.231,656.0,-2688.0,21004.0,-88.0,399.0,-391.0,0.174,11.68,2.03
423.339,-524.0,-472.0,22112.0,3.0,-214.0,-293.0,0.191,11.68,2.23
423.447,2572.0,1452.0,20900.0,-628.0,879.0,-40.0,0.081,11.5,0.93
423.556,-848.0,-1052.0,24976.0,-683.0,-56.0,-214.0,0.111,11.55,1.28
423.664,1632.0,1728.0,22304.0,-919.0,465.0,-340.0,0.196,11.7,2.29
423.772,-1452.0,-664.0,24552.0,-700.0,-390.0,-321.0,0.148,11.63,1.72
423.88,-1092.0,-3076.0,24256.0,-539.0,319.0,-291.0,0.077,11.5,0.89
423.988,3388.0,-540.0,18544.0,-423.0,308.0,303.0,0.124,11.62,1.44
424.096,2244.0,-1460.0,20840.0,-283.0,230.0,36.0,0.198,11.7,2.32
424.204,620.0,-1468.0,23208.0,-382.0,417.0,-531.0,0.123,11.62,1.42
424.312,-720.0,32.0,21948.0,152.0,56.0,-181.0,0.092,11.51,1.06
424.419,308.0,-1280.0,22332.0,-303.0,536.0,-109.0,0.186,11.67,2.18
424.528,604.0,580.0,21560.0,-576.0,440.0,-449.0,0.184,11.68,2.15
424.636,1428.0,1432.0,20644.0,-612.0,556.0,-373.0,0.082,11.5,0.94
424.744,-2088.0,-152.0,22948.0,-849.0,-94.0,-355.0,0.11,11.54,1.27
424.852,2244.0,1744.0,21736.0,-668.0,468.0,-219.0,0.199,11.72,2.27
424.96,-616.0,332.0,23488.0,-751.0,-20.0,-543.0,0.144,11.63,1.67
425.068,-1024.0,-356.0,23532.0,-900.0,-245.0,-28.0,0.077,11.49,0.88
425.177,448.0,-1268.0,23116.0,-279.0,24.0,-169.0,0.144,11.62,1.68
425.284,4040.0,-172.0,18832.0,-94.0,653.0,335.0,0.204,11.71,2.39
425.393,244.0,-2648.0,22432.0,-135.0,643.0,-693.0,0.121,11.58,1.4
425.5,-700.0,-760.0,22752.0,51.0,-336.0,144.0,0.091,11.49,1.05
425.609,3816.0,2284.0,17404.0,-463.0,866.0,509.0,0.16,11.65,1.87
425.717,1600.0,756.0,21356.0,-684.0,329.0,49.0,0.181,11.68,2.11
425.825,1832.0,1152.0,21384.0,-580.0,68.0,-58.0,0.092,11.54,1.06
425.933,1128.0,812.0,20780.0,-515.0,32.0,24.0,0.097,11.5,1.12
426.041,1608.0,-1992.0,20392.0,-416.0,-32.0,189.0,0.191,11.7,2.24
426.149,-1544.0,-2084.0,24360.0,2.0,-481.0,-136.0,0.166,11.67,1.93
426.257,4320.0,-1524.0,17532.0,-113.0,879.0,52.0,0.079,11.48,0.9
426.365,344.0,-2304.0,21992.0,108.0,107.0,-55.0,0.123,11.57,1.43
426.473,1380.0,-888.0,20808.0,-69.0,396.0,-131.0,0.196,11.72,2.29
426.58,1768.0,296.0,21452.0,118.0,230.0,96.0,0.125,11.61,1.44
426.689,1892.0,-296.0,20216.0,-337.0,276.0,26.0,0.082,11.49,0.95
426.798,5548.0,-1456.0,16268.0,-141.0,-531.0,869.0,0.144,11.62,1.68
426.905,1824.0,1932.0,21204.0,-618.0,361.0,4.0,0.188,11.69,2.2
427.014,5680.0,596.0,17668.0,-524.0,1306.0,300.0,0.098,11.56,1.13
427.121,-596.0,252.0,23636.0,-849.0,-57.0,7.0,0.101,11.52,1.05
427.23,1524.0,-32.0,20024.0,-556.0,233.0,152.0,0.181,11.68,2.12
427.338,2780.0,2680.0,20472.0,-915.0,445.0,4.0,0.183,11.68,2.13
427.446,1408.0,-1532.0,21400.0,-520.0,258.0,35.0,0.082,11.51,0.94
427.554,-1088.0,-1548.0,22720.0,-240.0,-323.0,-292.0,0.105,11.53,1.22
427.662,3116.0,-308.0,20200.0,-633.0,585.0,188.0,0.189,11.71,2.22
427.77,228.0,-1016.0,22476.0,-485.0,159.0,-119.0,0.15,11.64,1.75
427.878,2036.0,-488.0,20932.0,-348.0,655.0,-309.0,0.079,11.48,0.91
427.985,-40.0,-852.0,23184.0,-104.0,54.0,-383.0,0.129,11.6,1.5
428.094,2452.0,-840.0,19864.0,-188.0,358.0,-37.0,0.196,11.71,2.3
428.202,696.0,-2720.0,20092.0,300.0,-480.0,505.0,0.133,11.62,1.54
428.31,2016.0,1664.0,20908.0,-434.0,404.0,-116.0,0.088,11.48,1.02
428.418,2832.0,1660.0,20832.0,-607.0,818.0,-323.0,0.157,11.64,1.84
428.526,-1176.0,120.0,23732.0,-678.0,-199.0,142.0,0.186,11.68,2.31
428.635,-1220.0,-1440.0,22768.0,-578.0,25.0,-354.0,0.097,11.56,1.12
428.742,792.0,52.0,21812.0,-878.0,180.0,154.0,0.092,11.5,1.06
428.85,2128.0,-436.0,20688.0,-431.0,348.0,42.0,0.19,11.68,2.22
428.959,-2212.0,944.0,26396.0,-1151.0,-170.0,-750.0,0.18,11.68,2.1
429.066,-1224.0,1088.0,25032.0,-840.0,-409.0,18.0,0.09,11.54,1.03
429.174,996.0,-668.0,20816.0,-464.0,273.0,-64.0,0.106,11.54,1.23
429.284,-1944.0,-1452.0,24360.0,-37.0,-390.0,-237.0,0.189,11.7,2.22
429.391,-740.0,-3396.0,23472.0,230.0,363.0,46.0,0.16,11.65,1.85
429.499,1628.0,-1640.0,21032.0,-93.0,148.0,-254.0,0.077,11.5,0.88
429.607,6700.0,-1212.0,12900.0,352.0,627.0,275.0,0.113,11.55,1.31
429.715,-2896.0,-832.0,25236.0,-408.0,-153.0,-738.0,0.2,11.71,2.34
429.823,1636.0,-992.0,20296.0,-343.0,463.0,-56.0,0.155,11.64,1.8
429.931,400.0,944.0,22616.0,-425.0,262.0,-322.0,0.077,11.48,0.89
430.039,1720.0,1892.0,20068.0,-322.0,395.0,-220.0,0.131,11.58,1.53
430.147,380.0,1048.0,22392.0,-530.0,634.0,-387.0,0.213,11.71,2.49
430.255,348.0,-228.0,21488.0,-282.0,160.0,-252.0,0.111,11.58,1.28
430.363,-172.0,-968.0,23352.0,-173.0,33.0,-423.0,0.087,11.49,1.0
430.471,3720.0,-200.0,17912.0,-444.0,481.0,308.0,0.156,11.64,1.83
430.579,348.0,932.0,20964.0,-603.0,152.0,163.0,0.178,11.68,2.08
430.688,1112.0,432.0,22420.0,-295.0,-226.0,130.0,0.091,11.54,1.05
430.796,-420.0,1552.0,21176.0,-764.0,-441.0,-338.0,0.106,11.53,1.12
430.904,-1128.0,-1248.0,23504.0,-723.0,-107.0,39.0,0.19,11.69,2.22
431.012,-276.0,-424.0,25148.0,-1028.0,355.0,-451.0,0.174,11.67,2.02
431.12,652.0,-2432.0,22412.0,-166.0,288.0,-264.0,0.077,11.5,0.89
431.228,1612.0,-1476.0,22024.0,-615.0,593.0,-276.0,0.114,11.55,1.32
431.336,-184.0,-2464.0,20860.0,-126.0,-143.0,-101.0,0.196,11.71,2.29
431.444,-1864.0,-1972.0,23132.0,-237.0,-475.0,0.0,0.14,11.62,1.62
431.552,3728.0,-216.0,19164.0,40.0,788.0,-167.0,0.079,11.48,0.9
431.66,2780.0,-3248.0,20532.0,-58.0,687.0,-152.0,0.161,11.63,1.88
431.767,-368.0,-844.0,22772.0,142.0,-137.0,-378.0,0.191,11.7,2.23
431.876,592.0,504.0,21720.0,-214.0,206.0,-150.0,0.101,11.58,1.17
431.984,2052.0,136.0,18684.0,-107.0,-150.0,-208.0,0.102,11.52,1.18
432.092,5472.0,-2516.0,16768.0,-79.0,1331.0,-58.0,0.182,11.7,2.13
432.2,-1236.0,-484.0,23060.0,-166.0,-81.0,-319.0,0.167,11.66,1.94
432.309,-1300.0,512.0,23424.0,-392.0,-462.0,-387.0,0.078,11.49,0.89
432.417,912.0,2840.0,21208.0,-763.0,363.0,-325.0,0.117,11.56,1.35
432.524,988.0,-784.0,20280.0,-360.0,83.0,269.0,0.205,11.71,2.4
432.633,260.0,3216.0,19948.0,-631.0,-216.0,543.0,0.138,11.62,1.61
432.741,-32.0,-2224.0,23716.0,-600.0,376.0,90.0,0.081,11.46,0.93
432.849,664.0,-936.0,22060.0,-595.0,330.0,50.0,0.139,11.6,1.62
432.957,1416.0,-2900.0,20204.0,-136.0,63.0,-57.0,0.201,11.7,2.35
433.065,2408.0,-368.0,20852.0,-585.0,504.0,238.0,0.113,11.59,1.62
433.173,-1984.0,-3640.0,24256.0,-268.0,-260.0,-266.0,0.083,11.49,0.96
433.281,2232.0,-2372.0,19556.0,-249.0,121.0,58.0,0.137,11.62,1.59
433.388,2952.0,-660.0,20412.0,-374.0,435.0,41.0,0.192,11.69,2.25
433.497,5188.0,-1684.0,17024.0,-100.0,898.0,58.0,0.107,11.58,1.24
433.605,1984.0,-200.0,19688.0,-114.0,187.0,35.0,0.085,11.52,0.98
433.713,1672.0,-1120.0,19380.0,117.0,469.0,-306.0,0.177,11.67,2.08
433.821,1152.0,528.0,20772.0,-342.0,710.0,-479.0,0.181,11.68,2.11
433.928,624.0,36.0,22268.0,-291.0,20.0,98.0,0.076,11.53,0.87
434.038,-520.0,3320.0,22952.0,-523.0,-585.0,-126.0,0.111,11.54,1.29
434.147,-596.0,-1368.0,24104.0,-500.0,-146.0,-62.0,0.197,11.71,2.31
434.254,1236.0,-392.0,21556.0,-673.0,386.0,142.0,0.14,11.62,1.62
434.362,2584.0,188.0,19916.0,-500.0,371.0,-153.0,0.078,11.48,0.89
434.47,3556.0,2892.0,19112.0,-1016.0,587.0,189.0,0.126,11.61,1.46
434.578,-1276.0,-3164.0,23496.0,-508.0,-261.0,-204.0,0.197,11.71,2.31
434.686,1516.0,712.0,20660.0,-603.0,199.0,-68.0,0.116,11.6,1.34
434.794,6288.0,-2296.0,17388.0,-409.0,408.0,1004.0,0.093,11.51,1.07
434.902,3056.0,-1668.0,17492.0,-477.0,344.0,580.0,0.169,11.67,1.98
435.01,-8.0,-2052.0,22648.0,-245.0,34.0,83.0,0.189,11.68,2.2
435.118,3268.0,-940.0,19440.0,173.0,161.0,441.0,0.082,11.52,0.94
435.225,2256.0,-1760.0,19368.0,158.0,196.0,-202.0,0.105,11.52,1.21
435.333,140.0,-916.0,22292.0,-20.0,-24.0,-318.0,0.196,11.71,2.15
435.443,3044.0,-3224.0,19832.0,367.0,1582.0,-1134.0,0.162,11.65,1.89
435.55,452.0,-412.0,21076.0,-296.0,-186.0,-74.0,0.08,11.5,0.92
435.658,340.0,-664.0,22448.0,-370.0,626.0,-417.0,0.122,11.56,1.41
435.766,-468.0,160.0,22980.0,-298.0,63.0,-171.0,0.205,11.71,2.4
435.874,-1464.0,-152.0,24264.0,-414.0,-49.0,-166.0,0.164,11.6,1.91
435.982,-1528.0,240.0,23512.0,-632.0,-142.0,-124.0,0.079,11.48,0.91
436.091,-224.0,240.0,22880.0,-249.0,431.0,-151.0,0.135,11.58,1.57
436.199,2000.0,1904.0,21420.0,-847.0,327.0,-297.0,0.19,11.69,2.22
436.307,-2176.0,692.0,23432.0,-850.0,87.0,-609.0,0.104,11.58,1.2
436.414,1196.0,40.0,21748.0,-796.0,469.0,36.0,0.092,11.49,1.06
436.522,88.0,-340.0,23184.0,-574.0,130.0,-224.0,0.17,11.69,2.0
436.631,56.0,-244.0,21040.0,-398.0,-454.0,425.0,0.171,11.67,2.0
436.738,3632.0,-1324.0,19536.0,-446.0,528.0,189.0,0.079,11.48,0.95
436.847,4284.0,-3632.0,17804.0,336.0,836.0,-151.0,0.12,11.55,1.39
436.955,-488.0,-220.0,22372.0,-281.0,33.0,-40.0,0.202,11.7,2.37
437.064,1520.0,-2020.0,20972.0,-197.0,599.0,-483.0,0.13,11.61,1.5
437.171,1272.0,312.0,20192.0,-359.0,113.0,229.0,0.08,11.48,0.91
437.279,96.0,88.0,21868.0,-113.0,486.0,-302.0,0.13,11.57,1.5
437.387,472.0,680.0,20492.0,-502.0,0.0,85.0,0.196,11.7,2.29
437.495,520.0,-544.0,22384.0,-153.0,494.0,-437.0,0.12,11.6,1.39
437.604,-3172.0,1676.0,25660.0,-562.0,720.0,-738.0,0.091,11.49,1.0
437.712,-2412.0,1184.0,24876.0,-659.0,-258.0,-335.0,0.165,11.66,1.93
437.819,764.0,1484.0,21956.0,-755.0,90.0,-79.0,0.184,11.69,2.15
437.928,-60.0,-912.0,22720.0,-567.0,190.0,-235.0,0.085,11.51,0.98
438.035,-508.0,100.0,22884.0,-640.0,-522.0,429.0,0.104,11.53,1.2
438.144,4036.0,-720.0,20148.0,-698.0,803.0,118.0,0.189,11.71,2.21
438.252,8944.0,-2184.0,12252.0,96.0,1087.0,421.0,0.155,11.64,1.81
438.359,-1400.0,-380.0,22996.0,-496.0,-515.0,-2.0,0.077,11.49,0.88
438.468,-368.0,-2400.0,23048.0,-226.0,247.0,-607.0,0.137,11.58,1.59
438.576,2116.0,-1148.0,20508.0,-233.0,-110.0,232.0,0.206,11.7,2.41
438.684,-292.0,-1032.0,24004.0,-194.0,53.0,-162.0,0.128,11.59,1.48
438.792,1448.0,-340.0,20356.0,-287.0,34.0,313.0,0.091,11.5,1.05
438.899,620.0,840.0,22152.0,-50.0,288.0,-521.0,0.163,11.65,1.9
439.007,5460.0,-516.0,17372.0,50.0,1116.0,46.0,0.177,11.68,2.23
439.116,1940.0,428.0,21644.0,-447.0,395.0,-332.0,0.087,11.54,1.0
439.224,376.0,-356.0,21928.0,-145.0,353.0,-35.0,0.106,11.5,1.23
439.333,-2060.0,-408.0,25692.0,-267.0,-172.0,-556.0,0.194,11.7,2.27
439.44,3120.0,748.0,19284.0,-378.0,784.0,201.0,0.16,11.65,1.86
439.548,820.0,-1036.0,22248.0,-597.0,316.0,-12.0,0.078,11.5,0.9
439.656,5044.0,-1124.0,16384.0,-273.0,84.0,621.0,0.12,11.57,1.39
439.764,2788.0,356.0,20524.0,-705.0,644.0,183.0,0.203,11.7,2.38
439.873,1788.0,484.0,21972.0,-767.0,362.0,-61.0,0.123,11.6,1.42
439.98,928.0,292.0,22720.0,-761.0,81.0,28.0,0.086,11.47,0.99
440.089,2004.0,-324.0,21304.0,-390.0,648.0,-113.0,0.153,11.62,1.79
440.197,-752.0,-1436.0,22336.0,-429.0,-201.0,-193.0,0.18,11.68,2.1
440.305,4160.0,580.0,19412.0,-138.0,505.0,-63.0,0.09,11.54,1.04
440.413,2952.0,540.0,20712.0,-367.0,483.0,-459.0,0.097,11.53,1.12
440.521,-1032.0,-1928.0,22780.0,-74.0,-151.0,-414.0,0.189,11.7,2.22
440.629,1600.0,596.0,20156.0,6.0,355.0,1.0,0.165,11.66,1.92
440.737,-492.0,-1172.0,22588.0,50.0,93.0,-422.0,0.077,11.48,0.88
440.844,3984.0,-700.0,17736.0,108.0,415.0,326.0,0.119,11.56,1.37
440.953,1428.0,480.0,20964.0,-748.0,644.0,-329.0,0.198,11.71,2.32
441.061,6424.0,-3068.0,16272.0,126.0,178.0,657.0,0.128,11.62,1.48
441.169,-1552.0,868.0,23764.0,-1021.0,-321.0,-223.0,0.079,11.48,0.9
441.276,2608.0,1372.0,20668.0,-880.0,428.0,72.0,0.157,11.63,1.52
441.385,348.0,1284.0,22916.0,-882.0,-100.0,218.0,0.196,11.7,2.28
441.494,2636.0,1264.0,18488.0,-652.0,467.0,-297.0,0.109,11.58,1.26
441.6,96.0,1376.0,22344.0,-915.0,-24.0,30.0,0.095,11.51,1.1
441.71,-976.0,-3256.0,22636.0,-273.0,-187.0,126.0,0.169,11.67,1.97
441.818,116.0,-996.0,21980.0,-500.0,-176.0,-151.0,0.183,11.68,2.14
441.926,3888.0,-208.0,19864.0,-546.0,531.0,199.0,0.079,11.51,0.91
442.034,-1016.0,-2484.0,22832.0,-295.0,113.0,-535.0,0.105,11.54,1.21
442.142,3460.0,844.0,19732.0,-249.0,149.0,262.0,0.198,11.7,2.32
442.25,4180.0,-1408.0,17540.0,78.0,766.0,104.0,0.158,11.64,1.83
442.358,1868.0,328.0,20880.0,-213.0,310.0,29.0,0.078,11.49,0.89
